"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78580,89775,1,89775,1
78580,89775,1,89775,1
78580,89775,1,89775,1
78580,89775,1,89775,1
78580,89775,1,89775,1
78580,89775,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89766,1
78580,89766,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89809,1
78580,89809,1,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,89848,0
78580,89848,0,174074,1
78580,174074,1,174030,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,89292,1
78584,89292,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,91359,1
78584,91359,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89286,1
78584,89286,1,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,89762,0
78584,89762,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,91640,0
78584,91640,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89764,0
78584,89764,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89771,0
78584,89771,0,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89819,1
78584,89819,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89799,1
78584,89799,1,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89877,0
78584,89877,0,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89875,1
78584,89875,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78584,89845,1,89845,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,89293,1
78585,89293,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,91357,1
78585,91357,1,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,89280,0
78585,89280,0,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91394,1
78585,91394,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,91376,1
78585,91376,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89763,1
78585,89763,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89877,1
78585,89877,1,89800,1
78585,89800,1,89800,1
78585,89800,1,89800,1
78585,89800,1,89800,1
