"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
84338,87357,0,86978,0
84338,86978,0,86914,0
84338,86914,0,86994,0
84338,86994,0,87010,0
84338,87010,0,86930,0
84338,86930,0,86945,0
84338,86945,0,87007,0
84338,87007,0,87244,0
84338,87244,0,87156,1
84338,87156,1,87220,1
84338,87220,1,87227,1
84338,87227,1,61553,0
84338,61553,0,61637,0
84338,61637,0,61505,0
84338,61505,0,61595,0
84338,61595,0,61562,0
84338,61562,0,61554,0
84338,61554,0,61555,0
84338,61555,0,61638,0
84338,61638,0,61639,0
84338,61639,0,61506,0
84338,61506,0,61507,0
84338,61507,0,61596,0
84338,61596,0,61597,0
84338,61597,0,61563,0
84338,61563,0,61564,0
84341,92340,0,92319,1
84341,92319,1,92323,1
84341,92323,1,92348,0
84341,92348,0,92330,1
84341,92330,1,71794,1
84341,71794,1,88912,1
84341,88912,1,94963,1
84341,94963,1,86502,1
84341,86502,1,94991,1
84341,94991,1,94989,1
84341,94989,1,86500,1
84341,86500,1,94999,0
84341,94999,0,86471,1
84341,86471,1,86507,1
84341,86507,1,94957,1
84341,94957,1,94976,1
84341,94976,1,95011,1
84341,95011,1,71356,0
84341,71356,0,71360,1
84341,71360,1,71367,1
84341,71367,1,71349,1
84341,71349,1,92340,0
84341,92340,0,94869,1
84341,94869,1,92319,1
84341,92319,1,92323,1
84341,92323,1,94883,0
84341,94883,0,92348,0
84341,92348,0,92330,1
84341,92330,1,84673,1
84341,84673,1,85012,1
84341,85012,1,85050,0
84341,85050,0,85242,1
84341,85242,1,85216,0
84341,85216,0,87282,1
84341,87282,1,87354,1
84341,87354,1,87356,1
84341,87356,1,87325,1
84341,87325,1,87269,1
84341,87269,1,71387,1
84341,71387,1,58718,0
84341,58718,0,58694,1
84341,58694,1,58719,0
84341,58719,0,58707,1
84341,58707,1,58696,1
84341,58696,1,86612,1
84341,86612,1,71387,1
84341,71387,1,58687,1
84341,58687,1,58717,0
84341,58717,0,58724,0
84341,58724,0,58705,0
84341,58705,0,58692,0
84341,58692,0,87365,1
84341,87365,1,87311,1
84341,87311,1,87292,1
84341,87292,1,87360,1
84341,87360,1,87350,1
84341,87350,1,58705,0
84341,58705,0,58710,0
84341,58710,0,58684,0
84341,58684,0,58681,1
84341,58681,1,58713,0
84341,58713,0,58721,0
84341,58721,0,58670,0
84341,58670,0,58711,0
84341,58711,0,86693,0
84341,86693,0,86833,1
84341,86833,1,86641,0
84341,86641,0,86663,1
84341,86663,1,58668,1
84341,58668,1,58690,1
84341,58690,1,58674,1
84341,58674,1,58687,1
84341,58687,1,58683,1
84341,58683,1,58682,1
84341,58682,1,58705,0
84341,58705,0,58685,1
84341,58685,1,58679,1
84341,58679,1,58688,1
84341,58688,1,71375,1
84341,71375,1,86994,1
84341,86994,1,86301,0
84341,86301,0,86307,1
84341,86307,1,86389,1
84341,86389,1,86299,1
84341,86299,1,61652,0
84341,61652,0,61694,1
84341,61694,1,61592,0
84341,61592,0,61613,0
84341,61613,0,61610,0
84341,61610,0,61664,0
84341,61664,0,61628,0
84341,61628,0,61706,0
84341,61706,0,87198,1
84341,87198,1,61586,1
84341,61586,1,90314,1
84341,90314,1,92965,1
84341,92965,1,61653,1
84341,61653,1,61654,0
84341,61654,0,61593,1
84341,61593,1,61594,0
84341,61594,0,61614,1
84341,61614,1,61615,0
84341,61615,0,61611,1
84341,61611,1,61612,0
84341,61612,0,61665,1
84341,61665,1,61666,0
84341,61666,0,61629,1
84341,61629,1,61630,0
84341,61630,0,61707,1
84341,61707,1,61708,0
84346,92325,1,71364,0
84346,71364,0,71367,0
84346,71367,0,71343,0
84346,71343,0,71363,0
84346,71363,0,71348,1
84346,71348,1,94901,1
84346,94901,1,94880,1
84346,94880,1,92325,1
84346,92325,1,85055,0
84346,85055,0,85249,1
84346,85249,1,91670,1
84346,91670,1,86935,1
84346,86935,1,128642,0
84346,128642,0,128656,1
84346,128656,1,85593,0
84346,85593,0,128670,1
84346,128670,1,85584,0
84346,85584,0,85592,1
84346,85592,1,85622,1
84346,85622,1,128644,0
84346,128644,0,85623,1
84346,85623,1,85588,1
84346,85588,1,92996,0
84346,92996,0,92990,0
84346,92990,0,93028,0
84346,93028,0,93039,0
84347,92323,0,71365,0
84347,71365,0,71340,0
84347,71340,0,71339,0
84347,71339,0,71346,0
84347,71346,0,71368,0
84347,71368,0,92323,0
84347,92323,0,94888,0
84347,94888,0,84675,0
84347,84675,0,85014,0
84347,85014,0,85247,0
84347,85247,0,85241,0
84347,85241,0,85249,0
84347,85249,0,86913,0
84347,86913,0,86951,0
84347,86951,0,86965,0
84347,86965,0,86960,0
84347,86960,0,86966,0
84347,86966,0,86926,0
84347,86926,0,86998,1
84347,86998,1,71375,1
84347,71375,1,58711,0
84347,58711,0,58681,1
84347,58681,1,58709,0
84347,58709,0,58675,1
84347,58675,1,58697,1
84347,58697,1,87276,1
84347,87276,1,87269,1
84347,87269,1,87297,1
84347,87297,1,87353,1
84347,87353,1,87316,1
84347,87316,1,86717,0
84347,86717,0,86639,1
84347,86639,1,86706,0
84347,86706,0,86703,1
84347,86703,1,87191,0
84362,92337,0,92345,1
84362,92345,1,71789,1
84362,71789,1,71776,1
84362,71776,1,86474,1
84362,86474,1,95003,1
84362,95003,1,94987,0
84362,94987,0,94997,1
84362,94997,1,86467,1
84362,86467,1,86490,0
84362,86490,0,94961,1
84362,94961,1,94992,0
84362,94992,0,86470,1
84362,86470,1,94988,1
84362,94988,1,86563,1
84362,86563,1,95001,1
84362,95001,1,95008,0
84362,95008,0,86484,1
84362,86484,1,94993,1
84362,94993,1,86458,1
84362,86458,1,86559,1
84362,86559,1,94958,1
84362,94958,1,71363,0
84362,71363,0,71355,1
84362,71355,1,71368,1
84362,71368,1,71348,1
84362,71348,1,94895,0
84362,94895,0,94881,1
84362,94881,1,92337,0
84362,92337,0,92345,1
84362,92345,1,84678,0
84362,84678,0,84659,1
84362,84659,1,85014,0
84362,85014,0,85009,0
84362,85009,0,87283,1
84362,87283,1,87321,1
84362,87321,1,87363,1
84362,87363,1,87359,1
84362,87359,1,87348,1
84362,87348,1,71393,0
84362,71393,0,71383,1
84362,71383,1,71398,1
84362,71398,1,71369,1
84362,71369,1,58693,1
84362,58693,1,86967,1
84362,86967,1,86711,1
84362,86711,1,71382,1
84362,71382,1,58700,1
84362,58700,1,58708,1
84362,58708,1,58694,0
84362,58694,0,58666,1
84362,58666,1,58703,1
84362,58703,1,86696,0
84362,86696,0,86639,1
84362,86639,1,86827,0
84362,86827,0,86690,0
84362,86690,0,86708,0
84362,86708,0,86701,0
84362,86701,0,86612,1
84362,86612,1,58684,1
84362,58684,1,86698,1
84362,86698,1,86584,1
84362,86584,1,86294,1
84362,86294,1,87237,1
84362,87237,1,61565,0
84362,61565,0,87222,1
84362,87222,1,92976,0
84362,92976,0,61566,1
84362,61566,1,61567,0
84370,92343,0,92350,1
84370,92350,1,92328,0
84370,92328,0,92320,1
84370,92320,1,92338,0
84370,92338,0,92352,1
84370,92352,1,92318,1
84370,92318,1,71771,1
84370,71771,1,71779,1
84370,71779,1,95015,0
84370,95015,0,94960,0
84370,94960,0,95011,1
84370,95011,1,95004,1
84370,95004,1,86564,0
84370,86564,0,94982,1
84370,94982,1,86501,1
84370,86501,1,94968,1
84370,94968,1,94980,0
84370,94980,0,95012,1
84370,95012,1,86490,0
84370,86490,0,86562,1
84370,86562,1,86459,1
84370,86459,1,94990,1
84370,94990,1,86497,1
84370,86497,1,86484,0
84370,86484,0,86479,1
84370,86479,1,94983,1
84370,94983,1,86505,1
84370,86505,1,94989,1
84370,94989,1,86473,1
84370,86473,1,71342,0
84370,71342,0,71357,1
84370,71357,1,71354,1
84370,71354,1,71364,1
84370,71364,1,92343,0
84370,92343,0,92350,1
84370,92350,1,92328,0
84370,92328,0,92320,1
84370,92320,1,94875,1
84370,94875,1,92338,0
84370,92338,0,92352,1
84370,92352,1,92318,1
84370,92318,1,85218,0
84370,85218,0,85055,1
84370,85055,1,84661,0
84370,84661,0,84674,0
84370,84674,0,85216,1
84370,85216,1,71390,0
84370,71390,0,87351,0
84370,87351,0,87309,0
84370,87309,0,87299,1
84370,87299,1,87337,1
84370,87337,1,87347,1
84370,87347,1,87363,1
84370,87363,1,87339,1
84370,87339,1,71395,0
84370,71395,0,71374,0
84370,71374,0,71379,1
84370,71379,1,71382,1
84370,71382,1,58711,0
84370,58711,0,58672,1
84370,58672,1,58718,1
84370,58718,1,58678,1
84370,58678,1,86956,1
84370,86956,1,86694,1
84370,86694,1,71389,1
84370,71389,1,86614,0
84370,86614,0,86706,1
84370,86706,1,86688,1
84370,86688,1,86718,1
84370,86718,1,58693,1
84370,58693,1,71379,1
84370,71379,1,86239,1
84370,86239,1,61469,0
84370,61469,0,61535,0
84370,61535,0,61511,0
84370,61511,0,61706,0
84370,61706,0,61631,0
84370,61631,0,61649,1
84370,61649,1,61679,1
84370,61679,1,61673,1
84370,61673,1,87183,1
84370,87183,1,87224,0
84370,87224,0,87161,0
84370,87161,0,87198,0
84370,87198,0,87231,0
84370,87231,0,87192,1
84370,87192,1,87209,1
84370,87209,1,87243,1
84370,87243,1,61658,0
84370,61658,0,92970,1
84370,92970,1,61470,0
84370,61470,0,61471,0
84370,61471,0,61536,0
84370,61536,0,61537,0
84370,61537,0,61512,1
84370,61512,1,61513,0
84370,61513,0,61707,0
84370,61707,0,61708,0
84370,61708,0,61632,0
84370,61632,0,61633,0
84374,92333,0,92343,0
84374,92343,0,92352,1
84374,92352,1,92333,0
84374,92333,0,92343,0
84374,92343,0,92352,1
84374,92352,1,84665,0
84374,84665,0,85211,1
84374,85211,1,85060,1
84374,85060,1,84677,1
84374,84677,1,71384,0
84374,71384,0,87346,1
84374,87346,1,87279,1
84374,87279,1,87361,0
84374,87361,0,87368,1
84374,87368,1,87322,0
84374,87322,0,87276,1
84374,87276,1,87268,1
84374,87268,1,87287,1
84374,87287,1,87286,1
84374,87286,1,87358,1
84374,87358,1,58703,0
84374,58703,0,58723,1
84374,58723,1,58679,1
84374,58679,1,58725,1
84374,58725,1,86930,0
84374,86930,0,86652,1
84374,86652,1,71388,0
84374,71388,0,71369,0
84374,71369,0,71371,1
84374,71371,1,71397,1
84374,71397,1,71396,1
84374,71396,1,58719,1
84374,58719,1,86640,0
84374,86640,0,86708,0
84374,86708,0,86591,1
84374,86591,1,86686,0
84374,86686,0,86701,0
84374,86701,0,86703,1
84374,86703,1,86720,1
84374,86720,1,86682,0
84374,86682,0,86693,1
84374,86693,1,86706,0
84374,86706,0,86584,1
84374,86584,1,86714,1
84374,86714,1,86582,1
84374,86582,1,86278,0
84374,86278,0,86369,0
84374,86369,0,87176,1
84374,87176,1,61658,0
84374,61658,0,61568,0
84374,61568,0,61571,0
84374,61571,0,61505,0
84374,61505,0,61631,0
84374,61631,0,61559,0
84374,61559,0,61616,0
84374,61616,0,61619,0
84374,61619,0,61583,0
84374,61583,0,61553,0
84374,61553,0,61688,0
84374,61688,0,61679,0
84374,61679,0,61478,0
84374,61478,0,61655,0
84374,61655,0,92990,0
84374,92990,0,61659,0
84374,61659,0,61660,1
84374,61660,1,61569,0
84374,61569,0,61570,0
84374,61570,0,61572,1
84374,61572,1,61573,0
84374,61573,0,61506,0
84374,61506,0,61507,1
84374,61507,1,61632,1
84374,61632,1,61633,0
84374,61633,0,61560,1
84374,61560,1,61561,1
84374,61561,1,61617,0
84374,61617,0,61618,0
84374,61618,0,61620,0
84374,61620,0,61621,0
84374,61621,0,61584,1
84374,61584,1,61585,0
84374,61585,0,61554,1
84374,61554,1,61555,0
84374,61555,0,61689,1
84374,61689,1,61690,0
84374,61690,0,61680,1
84374,61680,1,61681,1
84374,61681,1,61479,1
84374,61479,1,61480,0
84388,92352,0,92335,0
84388,92335,0,71769,0
84388,71769,0,71789,1
84388,71789,1,71788,1
84388,71788,1,71792,1
84388,71792,1,86558,1
84388,86558,1,94958,1
84388,94958,1,95011,0
84388,95011,0,86505,0
84388,86505,0,71358,1
84388,71358,1,94900,1
84388,94900,1,94866,0
84388,94866,0,92352,0
84388,92352,0,92335,0
84388,92335,0,94890,0
84388,94890,0,85057,0
84388,85057,0,85243,0
84388,85243,0,75332,0
84391,92338,0,94972,1
84391,94972,1,94991,0
84391,94991,0,86501,0
84391,86501,0,95007,0
84391,95007,0,86461,0
84391,86461,0,86499,0
84391,86499,0,94983,0
84391,94983,0,95004,0
84391,95004,0,94994,0
84391,94994,0,94998,0
84391,94998,0,71352,0
84391,71352,0,71363,0
84391,71363,0,71360,0
84391,71360,0,71366,0
84391,71366,0,71348,0
84391,71348,0,94892,0
84391,94892,0,92338,0
84391,92338,0,85215,0
84391,85215,0,85218,0
84391,85218,0,84673,0
84391,84673,0,85050,0
84391,85050,0,91672,0
84396,92328,1,92326,1
84396,92326,1,92328,1
84396,92328,1,92326,1
84396,92326,1,94893,0
84396,94893,0,85051,0
84396,85051,0,58683,0
84396,58683,0,87344,1
84396,87344,1,87339,1
84396,87339,1,71386,0
84396,71386,0,71398,0
84396,71398,0,58680,0
84396,58680,0,71378,1
84396,71378,1,87345,1
84396,87345,1,87351,1
84396,87351,1,86705,0
84396,86705,0,86596,0
84396,86596,0,86616,0
84396,86616,0,86823,0
84396,86823,0,86632,1
84396,86632,1,86685,1
84396,86685,1,86706,0
84397,92343,1,71789,1
84397,71789,1,86496,1
84397,86496,1,86463,1
84397,86463,1,95007,1
84397,95007,1,86493,1
84397,86493,1,86482,1
84397,86482,1,85362,1
84397,85362,1,71340,1
84397,71340,1,94902,1
84397,94902,1,92343,1
84397,92343,1,84669,1
84397,84669,1,86307,0
84397,86307,0,86274,1
84397,86274,1,86240,0
84397,86240,0,86272,0
84397,86272,0,86372,1
84397,86372,1,86244,1
84397,86244,1,86273,1
84397,86273,1,87168,1
84397,87168,1,61616,0
84397,61616,0,61544,0
84397,61544,0,61463,1
84397,61463,1,61625,0
84397,61625,0,61658,1
84397,61658,1,85362,1
84397,85362,1,93000,0
84397,93000,0,92992,1
84397,92992,1,93029,0
84397,93029,0,93026,1
84397,93026,1,92964,0
84397,92964,0,92981,1
84397,92981,1,92973,1
84397,92973,1,92958,1
84397,92958,1,75721,0
84397,75721,0,75741,0
84397,75741,0,75746,1
84397,75746,1,75723,0
84397,75723,0,75736,0
84397,75736,0,75722,0
84397,75722,0,75747,0
84397,75747,0,61617,1
84397,61617,1,61618,0
84397,61618,0,61545,1
84397,61545,1,61546,0
84397,61546,0,61626,1
84397,61626,1,61627,1
84399,92325,0,92330,0
84399,92330,0,92322,1
84399,92322,1,71365,1
84399,71365,1,94878,1
84399,94878,1,92325,0
84399,92325,0,92330,0
84399,92330,0,92322,1
84399,92322,1,87309,1
84399,87309,1,87275,1
84399,87275,1,58700,1
84399,58700,1,58686,0
84399,58686,0,58685,1
84399,58685,1,58717,1
84611,92336,0,92332,0
84611,92332,0,71795,0
84611,71795,0,71779,1
84611,71779,1,71775,1
84611,71775,1,71769,1
84611,71769,1,75303,1
84611,75303,1,94985,1
84611,94985,1,94980,0
84611,94980,0,95015,0
84611,95015,0,86501,0
84611,86501,0,86486,0
84611,86486,0,86482,1
84611,86482,1,86476,1
84611,86476,1,94996,0
84611,94996,0,94959,1
84611,94959,1,94982,1
84611,94982,1,71354,1
84611,71354,1,94893,1
84611,94893,1,94891,1
84611,94891,1,92336,0
84611,92336,0,92332,0
84611,92332,0,94896,1
84611,94896,1,94898,1
84611,94898,1,85247,1
84611,85247,1,87358,0
84611,87358,0,87311,1
84611,87311,1,58677,1
84611,58677,1,71395,1
84611,71395,1,87277,1
84611,87277,1,87334,1
84611,87334,1,87303,1
84611,87303,1,86714,1
84611,86714,1,71385,1
84611,71385,1,58709,1
84611,58709,1,86636,0
84611,86636,0,86635,0
84611,86635,0,86827,0
84611,86827,0,86685,1
84611,86685,1,86616,1
84611,86616,1,86684,1
84611,86684,1,86285,0
84611,86285,0,86377,1
84611,86377,1,86367,1
84611,86367,1,86271,1
84611,86271,1,61613,0
84611,61613,0,87197,1
84611,87197,1,61526,0
84611,61526,0,84738,1
84611,84738,1,92986,1
84611,92986,1,93005,1
84611,93005,1,93019,0
84611,93019,0,93032,0
84611,93032,0,93029,0
84611,93029,0,93019,0
84611,93019,0,92977,0
84611,92977,0,92975,0
84611,92975,0,92963,1
84611,92963,1,61614,0
84611,61614,0,61615,0
84611,61615,0,61527,0
84611,61527,0,61528,0
84665,93399,0,93421,0
84665,93421,0,93387,0
84665,93387,0,93451,0
84665,93451,0,93382,0
84665,93382,0,93444,0
84665,93444,0,93377,0
84665,93377,0,48831,1
84665,48831,1,56704,1
84665,56704,1,93272,1
84665,93272,1,57515,0
84665,57515,0,57581,1
84665,57581,1,57473,0
84665,57473,0,57554,1
84665,57554,1,57617,1
84665,57617,1,93158,1
84665,93158,1,91146,1
84665,91146,1,93399,0
84665,93399,0,93421,0
84665,93421,0,93387,0
84665,93387,0,93451,0
84665,93451,0,93382,0
84665,93382,0,93444,0
84665,93444,0,93377,0
84665,93377,0,93421,0
84665,93421,0,93451,0
84665,93451,0,93444,0
84665,93444,0,93399,0
84665,93399,0,93387,0
84665,93387,0,93382,0
84665,93382,0,93377,0
84665,93377,0,93421,0
84665,93421,0,93451,0
84665,93451,0,93444,0
84665,93444,0,57516,1
84665,57516,1,57517,1
84665,57517,1,57474,1
84665,57474,1,57475,1
84667,92332,0,92344,0
84667,92344,0,92334,0
84667,92334,0,92338,0
84667,92338,0,85829,0
84667,85829,0,61089,0
84667,61089,0,85838,1
84667,85838,1,85814,1
84667,85814,1,85807,1
84667,85807,1,85810,1
84667,85810,1,85849,1
84667,85849,1,85946,0
84667,85946,0,85936,0
84667,85936,0,85929,0
84667,85929,0,86076,0
84667,86076,0,66484,1
84667,66484,1,66546,1
84667,66546,1,66448,1
84667,66448,1,66406,1
84667,66406,1,66370,1
84667,66370,1,52936,0
84667,52936,0,52885,0
84667,52885,0,52831,1
84667,52831,1,53008,1
84667,53008,1,52867,1
84667,52867,1,52963,1
84667,52963,1,52840,1
84667,52840,1,85749,0
84667,85749,0,85727,0
84667,85727,0,85709,1
84667,85709,1,85700,0
84667,85700,0,85711,1
84667,85711,1,85691,1
84667,85691,1,85723,1
84667,85723,1,85694,0
84667,85694,0,85712,0
84667,85712,0,85715,1
84667,85715,1,85734,0
84667,85734,0,85713,0
84667,85713,0,85699,0
84667,85699,0,85732,0
84667,85732,0,85729,0
84667,85729,0,85698,1
84667,85698,1,85714,1
84667,85714,1,85696,1
84667,85696,1,85746,0
84667,85746,0,85751,1
84667,85751,1,85744,1
84667,85744,1,85745,1
84667,85745,1,85705,1
84667,85705,1,85740,1
84667,85740,1,97852,0
84667,97852,0,97856,0
84667,97856,0,97868,0
84667,97868,0,97872,0
84667,97872,0,97900,1
84667,97900,1,97816,1
84667,97816,1,97828,0
84667,97828,0,97880,1
84667,97880,1,97812,1
84667,97812,1,97896,1
84667,97896,1,66257,1
84667,66257,1,66249,1
84667,66249,1,66219,0
84667,66219,0,66189,1
84667,66189,1,65773,0
84667,65773,0,66319,1
84667,66319,1,66280,0
84667,66280,0,65813,1
84667,65813,1,66304,0
84667,66304,0,66312,0
84667,66312,0,65721,1
84667,65721,1,66305,1
84667,66305,1,66214,0
84667,66214,0,66261,0
84667,66261,0,66240,0
84667,66240,0,66229,1
84667,66229,1,65689,0
84667,65689,0,66234,0
84667,66234,0,66253,1
84667,66253,1,65874,0
84667,65874,0,66283,0
84667,66283,0,65745,0
84667,65745,0,65765,1
84667,65765,1,65737,1
84667,65737,1,66199,1
84667,66199,1,65825,1
84667,65825,1,66310,0
84667,66310,0,66176,1
84667,66176,1,65777,1
84667,65777,1,65817,1
84667,65817,1,66296,1
84667,66296,1,65841,1
84667,65841,1,97844,1
84667,97844,1,97832,1
84667,97832,1,53307,1
84667,53307,1,53341,1
84667,53341,1,53337,1
84667,53337,1,53305,1
84667,53305,1,53311,1
84667,53311,1,66594,1
84667,66594,1,66689,1
84667,66689,1,66638,1
84667,66638,1,66657,1
84667,66657,1,66580,1
84667,66580,1,87056,0
84667,87056,0,87050,0
84667,87050,0,87052,0
84667,87052,0,87128,0
84667,87128,0,87073,0
84667,87073,0,87110,0
84667,87110,0,87043,0
84667,87043,0,8463,0
84667,8463,0,87123,0
84667,87123,0,87039,0
84667,87039,0,86155,0
84667,86155,0,86156,0
84667,86156,0,86138,1
84667,86138,1,86149,0
84667,86149,0,86172,0
84667,86172,0,86154,0
84667,86154,0,86152,0
84667,86152,0,86151,1
84667,86151,1,86170,0
84667,86170,0,86144,1
84667,86144,1,86188,0
84667,86188,0,86201,0
84667,86201,0,86202,0
84667,86202,0,86205,0
84667,86205,0,86213,0
84667,86213,0,86215,0
84667,86215,0,86157,0
84667,86157,0,86140,0
84667,86140,0,86145,0
84667,86145,0,86168,0
84667,86168,0,86148,1
84667,86148,1,86162,0
84667,86162,0,86147,0
84667,86147,0,86137,1
84667,86137,1,86143,0
84667,86143,0,86161,0
84667,86161,0,86160,0
84667,86160,0,86166,0
84667,86166,0,86142,0
84667,86142,0,86139,0
84667,86139,0,86165,1
84667,86165,1,86159,1
84667,86159,1,86163,1
84667,86163,1,86150,1
84667,86150,1,86171,0
84667,86171,0,86169,1
84667,86169,1,86236,1
84667,86236,1,86194,1
84667,86194,1,86192,1
84667,86192,1,86231,1
84667,86231,1,86190,1
84667,86190,1,86173,1
84667,86173,1,86164,0
84667,86164,0,86167,1
84667,86167,1,86153,1
84667,86153,1,86146,1
84667,86146,1,86141,0
84667,86141,0,86158,1
84667,86158,1,86782,0
84667,86782,0,86778,1
84667,86778,1,86854,0
84667,86854,0,86836,0
84667,86836,0,86843,0
84667,86843,0,86883,0
84667,86883,0,86878,0
84667,86878,0,86779,1
84667,86779,1,86791,1
84667,86791,1,86908,0
84667,86908,0,54108,0
84667,54108,0,54119,0
84667,54119,0,54104,1
84667,54104,1,54127,1
84667,54127,1,54153,0
84667,54153,0,54105,1
84667,54105,1,54160,0
84667,54160,0,54115,1
84667,54115,1,54161,0
84667,54161,0,54137,0
84667,54137,0,54123,1
84667,54123,1,54142,0
84667,54142,0,86886,0
84667,86886,0,86793,1
84667,86793,1,86887,0
84667,86887,0,86780,1
84667,86780,1,86859,0
84667,86859,0,86858,1
84667,86858,1,86776,1
84667,86776,1,86852,0
84667,86852,0,86841,0
84667,86841,0,86842,0
84667,86842,0,86798,1
84667,86798,1,86838,0
84667,86838,0,86857,0
84667,86857,0,86906,0
84667,86906,0,86881,0
84667,86881,0,86884,0
84667,86884,0,86844,0
84667,86844,0,86801,1
84667,86801,1,86799,1
84667,86799,1,86853,1
84667,86853,1,86794,1
84667,86794,1,86890,0
84667,86890,0,86848,0
84667,86848,0,86781,1
84667,86781,1,86907,0
84667,86907,0,86889,0
84667,86889,0,86786,1
84667,86786,1,86800,1
84667,86800,1,86835,0
84667,86835,0,86777,1
84667,86777,1,86885,0
84667,86885,0,86795,1
84667,86795,1,86834,0
84667,86834,0,86895,0
84667,86895,0,86839,0
84667,86839,0,86893,0
84667,86893,0,86882,0
84667,86882,0,86876,0
84667,86876,0,86789,0
84667,86789,0,86774,1
84667,86774,1,86802,1
84667,86802,1,86860,0
84667,86860,0,86851,0
84667,86851,0,71348,0
84667,71348,0,71368,0
84667,71368,0,71367,0
84667,71367,0,71346,0
84667,71346,0,71363,0
84667,71363,0,71344,0
84667,71344,0,71360,0
84667,71360,0,71354,0
84667,71354,0,71349,0
84667,71349,0,71362,0
84667,71362,0,71343,0
84667,71343,0,71340,0
84667,71340,0,71356,0
84667,71356,0,71347,0
84667,71347,0,71341,0
84667,71341,0,71361,0
84667,71361,0,71366,0
84667,71366,0,71345,0
84667,71345,0,71355,0
84667,71355,0,71353,1
84667,71353,1,71358,1
84667,71358,1,94899,0
84667,94899,0,71342,0
84667,71342,0,71357,0
84667,71357,0,92332,0
84667,92332,0,71351,1
84667,71351,1,71352,0
84667,71352,0,71365,0
84667,71365,0,92344,0
84667,92344,0,92334,0
84667,92334,0,92338,0
84667,92338,0,94886,0
84667,94886,0,60142,0
84667,60142,0,60070,0
84667,60070,0,108963,0
84667,108963,0,108912,0
84667,108912,0,108903,0
84667,108903,0,108975,0
84667,108975,0,108993,0
84667,108993,0,109014,0
84667,109014,0,108930,0
84667,108930,0,108924,0
84667,108924,0,108918,0
84667,108918,0,108978,0
84667,108978,0,84659,0
84667,84659,0,108915,0
84667,108915,0,108906,0
84667,108906,0,108969,0
84667,108969,0,109005,0
84667,109005,0,84664,0
84667,84664,0,85060,0
84667,85060,0,91668,0
84667,91668,0,85247,0
84667,85247,0,85052,0
84667,85052,0,85010,0
84667,85010,0,87554,0
84667,87554,0,87456,1
84667,87456,1,87458,1
84667,87458,1,87539,0
84667,87539,0,87582,0
84667,87582,0,87595,0
84667,87595,0,87599,1
84667,87599,1,87592,1
84667,87592,1,87546,0
84667,87546,0,87464,0
84667,87464,0,87425,1
84667,87425,1,87584,1
