"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
90517,119310,0,119350,1
90520,139617,0,139616,0
90520,139616,0,139507,0
90520,139507,0,139508,1
90520,139508,1,139509,1
90520,139509,1,139622,0
90520,139622,0,139483,0
90520,139483,0,139492,0
90520,139492,0,139493,1
90520,139493,1,139494,1
90520,139494,1,139557,0
90520,139557,0,139558,1
90520,139558,1,139559,0
90520,139559,0,119254,0
90520,119254,0,119369,1
90520,119369,1,119381,0
90520,119381,0,119361,1
90520,119361,1,119257,1
90520,119257,1,119242,1
90520,119242,1,119376,1
90520,119376,1,119253,1
90523,139468,0,139469,1
90523,139469,1,139470,0
90523,139470,0,139471,0
90523,139471,0,119242,1
90523,119242,1,119241,1
90523,119241,1,119330,0
90523,119330,0,119309,1
90523,119309,1,119244,1
90523,119244,1,119379,0
90523,119379,0,119378,0
90523,119378,0,119252,0
90523,119252,0,119380,0
90523,119380,0,119331,0
90523,119331,0,119332,0
90523,119332,0,119333,1
90530,139621,0,139615,0
90530,139615,0,139617,0
90530,139617,0,139575,1
90530,139575,1,139567,1
90530,139567,1,139557,0
90530,139557,0,139558,1
90530,139558,1,139559,0
90538,139562,0,139563,1
90538,139563,1,139564,0
90538,139564,0,139483,0
90538,139483,0,139616,0
90538,139616,0,139468,0
90538,139468,0,139469,0
90538,139469,0,139470,0
90538,139470,0,139471,0
90538,139471,0,139452,0
90538,139452,0,139453,0
90538,139453,0,139454,1
90538,139454,1,139455,0
90538,139455,0,139615,1
90538,139615,1,139502,0
90538,139502,0,139503,1
90538,139503,1,139504,0
90538,139504,0,139622,0
90538,139622,0,139557,0
90538,139557,0,139558,1
90538,139558,1,139559,0
90538,139559,0,139579,0
90538,139579,0,139580,0
90538,139580,0,139581,0
90538,139581,0,139582,0
90538,139582,0,119381,0
90538,119381,0,119366,1
90538,119366,1,119358,1
90538,119358,1,119350,1
90538,119350,1,119268,0
90538,119268,0,119269,1
90538,119269,1,119270,0
90538,119270,0,119271,1
90538,119271,1,119272,1
90538,119272,1,119363,1
90538,119363,1,119256,0
90538,119256,0,119249,0
90538,119249,0,119246,1
90538,119246,1,119283,1
90718,139488,1,119371,1
90718,119371,1,119372,1
90718,119372,1,119380,1
90718,119380,1,119273,1
90718,119273,1,119366,1
90719,139617,1,119374,1
90719,119374,1,119379,1
90719,119379,1,119308,1
90719,119308,1,119240,1
90719,119240,1,119309,1
75316,119373,1,119383,0
75316,119383,0,119368,1
75316,119368,1,119263,1
75316,119263,1,119248,1
75316,119248,1,137533,0
75316,137533,0,139999,1
75316,139999,1,139999,1
75316,139999,1,140019,0
75316,140019,0,140020,1
75316,140020,1,139943,1
75316,139943,1,143038,1
75316,143038,1,143044,1
75316,143044,1,121713,1
75316,121713,1,121773,0
75316,121773,0,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,91359,1
75316,91359,1,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,89286,0
75316,89286,0,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,91386,1
75316,91386,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,89273,1
75316,89273,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,91382,1
75316,91382,1,89278,0
75316,89278,0,89761,0
75316,89761,0,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,89878,1
75316,89878,1,140076,1
75316,140076,1,140087,1
75316,140087,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,91648,1
75316,91648,1,122300,0
75316,122300,0,161685,0
79432,73413,1,73343,0
79432,73343,0,73449,1
79432,73449,1,73347,1
79432,73347,1,73457,1
79432,73457,1,73441,1
79432,73441,1,73437,1
79432,73437,1,73409,1
79432,73409,1,73381,1
79432,73381,1,73373,1
79432,73373,1,73369,1
79432,73369,1,73401,1
79432,73401,1,73461,1
79432,73461,1,73421,1
79432,73421,1,73405,0
79432,73405,0,73393,1
79432,73393,1,73453,1
79432,73453,1,73385,1
79432,73385,1,73357,1
79432,73357,1,73445,1
79432,73445,1,73465,1
79432,73465,1,73417,1
79432,73417,1,73433,0
79432,73433,0,73361,1
79432,73361,1,73397,1
79432,73397,1,73365,1
79432,73365,1,73429,1
79432,73429,1,73425,1
79432,73425,1,73377,1
79432,73377,1,86071,0
79432,86071,0,85930,1
79432,85930,1,86047,0
79432,86047,0,86051,1
79432,86051,1,86070,1
79432,86070,1,85956,1
79432,85956,1,85951,1
79432,85951,1,85961,1
79432,85961,1,85816,0
79432,85816,0,85858,0
79432,85858,0,85818,0
79432,85818,0,85884,1
79432,85884,1,85878,1
79432,85878,1,85883,1
79432,85883,1,85831,1
79432,85831,1,85836,1
79432,85836,1,85698,1
79432,85698,1,62730,0
79432,62730,0,62520,0
79432,62520,0,66139,1
79432,66139,1,66169,1
79432,66169,1,65347,1
79432,65347,1,62640,0
79432,62640,0,66055,1
79432,66055,1,66031,1
79432,66031,1,65245,1
79432,65245,1,62598,0
79432,62598,0,65275,1
79432,65275,1,66043,1
79432,66043,1,62564,1
79432,62564,1,62508,0
79432,62508,0,62622,1
79432,62622,1,62591,1
79432,62591,1,62586,1
79432,62586,1,62550,1
79432,62550,1,66025,1
79432,66025,1,65862,0
79432,65862,0,66227,1
79432,66227,1,66176,1
79432,66176,1,65608,1
79432,65608,1,66203,1
79432,66203,1,66241,1
79432,66241,1,62730,0
79432,62730,0,62520,0
79432,62520,0,66139,1
79432,66139,1,66169,1
79432,66169,1,65347,1
79432,65347,1,62640,0
79432,62640,0,66055,1
79432,66055,1,66031,1
79432,66031,1,65245,1
79432,65245,1,62598,0
79432,62598,0,65275,1
79432,65275,1,66043,1
79432,66043,1,62564,1
79432,62564,1,62508,0
79432,62508,0,62622,1
79432,62622,1,62591,1
79432,62591,1,62586,1
79432,62586,1,62550,1
79432,62550,1,66025,1
79432,66025,1,85399,1
79432,85399,1,85362,1
79432,85362,1,85403,1
79432,85403,1,87087,1
79432,87087,1,8463,1
79432,8463,1,87066,1
79432,87066,1,87037,1
79432,87037,1,87063,1
79432,87063,1,86209,0
79432,86209,0,86210,0
79432,86210,0,86196,1
79432,86196,1,86228,1
79432,86228,1,86215,0
79432,86215,0,86207,1
79432,86207,1,86235,1
79432,86235,1,86189,1
79432,86189,1,86203,1
79432,86203,1,86216,1
79432,86216,1,85395,1
79432,85395,1,85292,0
79432,85292,0,85450,1
79432,85450,1,85458,1
79432,85458,1,85316,1
79432,85316,1,84735,1
79432,84735,1,85395,1
79432,85395,1,85399,1
79432,85399,1,85362,1
79432,85362,1,85292,0
79432,85292,0,85450,1
79432,85450,1,85334,1
79432,85334,1,85458,1
79432,85458,1,85403,1
79432,85403,1,85316,1
79432,85316,1,89704,1
79432,89704,1,89825,0
79432,89825,0,89935,1
79432,89935,1,89882,1
79432,89882,1,89932,1
79432,89932,1,89891,1
79432,89891,1,89830,1
79432,89830,1,86349,1
79432,86349,1,86555,1
79432,86555,1,86358,0
79432,86358,0,86553,1
79432,86553,1,86323,1
79432,86323,1,86454,1
79432,86454,1,86646,0
79432,86646,0,86767,1
79432,86767,1,86629,1
79432,86629,1,86581,1
79432,86581,1,58822,0
79432,58822,0,53788,1
79432,53788,1,58814,1
79432,58814,1,58827,1
79432,58827,1,58819,1
79432,58819,1,50998,1
79432,50998,1,97567,0
79432,97567,0,97719,0
79432,97719,0,97720,1
79432,97720,1,97721,1
79432,97721,1,97722,0
79432,97722,0,97535,1
79432,97535,1,97659,1
79432,97659,1,97607,1
79432,97607,1,62731,1
79432,62731,1,62732,0
79432,62732,0,62733,1
79432,62733,1,62734,1
79432,62734,1,62735,0
79432,62735,0,62521,0
79432,62521,0,62522,1
79432,62522,1,62523,0
79432,62523,0,62524,1
79432,62524,1,62525,0
79432,62525,0,62641,1
79432,62641,1,62642,0
79432,62642,0,62643,0
79432,62643,0,62644,1
79432,62644,1,62645,1
79432,62645,1,62599,1
79432,62599,1,62600,1
79432,62600,1,62601,1
79432,62601,1,62602,1
79432,62602,1,62603,0
79432,62603,0,62509,1
79432,62509,1,62510,1
79432,62510,1,62511,1
79432,62511,1,62512,1
79432,62512,1,62513,1
79432,62513,1,85293,0
79432,85293,0,85294,1
79432,85294,1,73344,0
79432,73344,0,73345,0
79432,73345,0,73346,1
79432,73346,1,73406,0
79432,73406,0,73407,0
79432,73407,0,73408,1
79432,73408,1,73434,0
79432,73434,0,73435,1
79432,73435,1,73436,1
79460,74407,1,49346,1
79460,49346,1,49361,1
79460,49361,1,49376,1
79460,49376,1,49298,1
79460,49298,1,108972,0
79460,108972,0,108939,0
79460,108939,0,109011,0
79460,109011,0,108954,1
79460,108954,1,108936,1
79460,108936,1,108984,1
79460,108984,1,108963,1
79460,108963,1,108975,0
79460,108975,0,108924,1
79460,108924,1,91490,0
79460,91490,0,90657,1
79460,90657,1,90783,1
79460,90783,1,94934,0
79460,94934,0,90692,1
79460,90692,1,90682,1
79460,90682,1,94925,1
79460,94925,1,49346,1
79460,49346,1,49361,1
79460,49361,1,49376,1
79460,49376,1,49298,1
79460,49298,1,49355,0
79460,49355,0,49356,0
79460,49356,0,49357,0
79460,49357,0,108973,1
79460,108973,1,108941,1
79460,108941,1,109013,1
79460,109013,1,108977,1
79803,73453,0,73401,1
79803,73401,1,73425,1
79803,73425,1,73343,1
79803,73343,1,73365,1
79803,73365,1,73373,1
79803,73373,1,73369,0
79803,73369,0,73347,1
79803,73347,1,73393,1
79803,73393,1,73441,1
79803,73441,1,73449,1
79803,73449,1,73397,1
79803,73397,1,73457,1
79803,73457,1,73437,1
79803,73437,1,73389,1
79803,73389,1,73357,1
79803,73357,1,73421,1
79803,73421,1,73413,1
79803,73413,1,73429,1
79803,73429,1,73461,1
79803,73461,1,73381,1
79803,73381,1,73409,1
79803,73409,1,97751,0
79803,97751,0,97667,0
79803,97667,0,97699,0
79803,97699,0,97700,0
79803,97700,0,97701,0
79803,97701,0,97702,1
79803,97702,1,97647,0
79803,97647,0,97648,1
79803,97648,1,97649,1
79803,97649,1,97651,1
79803,97651,1,97603,0
79803,97603,0,97604,1
79803,97604,1,97605,1
79803,97605,1,97606,1
79803,97606,1,97607,0
79803,97607,0,97608,1
79803,97608,1,97609,0
79803,97609,0,97610,1
79803,97610,1,97575,0
79803,97575,0,97576,1
79803,97576,1,97577,1
79803,97577,1,97578,1
79803,97578,1,97675,0
79803,97675,0,97731,0
79803,97731,0,73454,0
79803,73454,0,73455,0
79803,73455,0,73456,1
79803,73456,1,73370,1
79803,73370,1,73371,1
79803,73371,1,73372,1
79830,73417,1,73385,0
79830,73385,0,73389,1
79830,73389,1,73465,1
79830,73465,1,73425,1
79830,73425,1,73453,1
79830,73453,1,73421,0
79830,73421,0,73445,1
79830,73445,1,73397,1
79830,73397,1,73429,1
79830,73429,1,73401,1
79830,73401,1,73343,1
79830,73343,1,73373,0
79830,73373,0,73409,1
79830,73409,1,73437,1
79830,73437,1,73377,1
79830,73377,1,73369,1
79830,73369,1,73405,0
79830,73405,0,73433,1
79830,73433,1,73449,1
79830,73449,1,73357,1
79830,73357,1,73461,1
79830,73461,1,73441,0
79830,73441,0,73361,1
79830,73361,1,73457,1
79830,73457,1,73413,0
79830,73413,0,73381,1
79830,73381,1,73393,1
79830,73393,1,73365,1
79830,73365,1,73347,1
79830,73347,1,85943,0
79830,85943,0,85930,0
79830,85930,0,85937,1
79830,85937,1,85968,1
79830,85968,1,85947,1
79830,85947,1,85893,0
79830,85893,0,85975,1
79830,85975,1,86054,1
79830,86054,1,86076,1
79830,86076,1,86080,1
79830,86080,1,85974,1
79830,85974,1,85858,0
79830,85858,0,85856,1
79830,85856,1,85871,1
79830,85871,1,85878,0
79830,85878,0,85854,1
79830,85854,1,85869,1
79830,85869,1,85831,1
79830,85831,1,85819,1
79830,85819,1,85867,1
79830,85867,1,85697,0
79830,85697,0,85693,1
79830,85693,1,85732,1
79830,85732,1,85741,1
79830,85741,1,65281,0
79830,65281,0,66091,0
79830,66091,0,62616,0
79830,62616,0,62712,0
79830,62712,0,65989,1
79830,65989,1,66001,1
79830,66001,1,66019,1
79830,66019,1,62514,0
79830,62514,0,62634,0
79830,62634,0,66043,1
79830,66043,1,62724,1
79830,62724,1,62576,1
79830,62576,1,62574,1
79830,62574,1,62658,1
79830,62658,1,66232,0
79830,66232,0,66268,1
79830,66268,1,66243,1
79830,66243,1,66297,1
79830,66297,1,66225,0
79830,66225,0,65869,1
79830,65869,1,66249,0
79830,66249,0,66194,1
79830,66194,1,66234,1
