"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
78926,56313,0,56285,0
78926,56285,0,56284,0
78926,56284,0,56276,1
78926,56276,1,56249,1
78926,56249,1,56310,1
78926,56310,1,135578,0
78926,135578,0,135580,1
78926,135580,1,135570,1
78926,135570,1,135586,1
78926,135586,1,135558,1
78926,135558,1,135579,1
78926,135579,1,56705,1
78926,56705,1,48832,1
78926,48832,1,135597,0
78926,135597,0,135628,1
78926,135628,1,135629,1
78926,135629,1,135603,1
78926,135603,1,135607,1
78926,135607,1,135591,1
78926,135591,1,57969,1
78926,57969,1,58174,1
78926,58174,1,93572,1
78926,93572,1,48897,1
78926,48897,1,49004,1
78926,49004,1,56877,1
78926,56877,1,56808,1
78926,56808,1,57048,1
78926,57048,1,57042,1
78926,57042,1,56937,1
78926,56937,1,56952,1
78926,56952,1,48578,1
78926,48578,1,48086,1
78926,48086,1,48170,1
78926,48170,1,93157,0
78926,93157,0,93149,1
78926,93149,1,93169,1
78926,93169,1,93190,1
78926,93190,1,57614,1
78926,57614,1,57488,1
78926,57488,1,57497,1
78926,57497,1,57485,1
78926,57485,1,46836,0
78926,46836,0,46935,1
78926,46935,1,46962,1
78926,46962,1,46827,1
78926,46827,1,46854,1
78926,46854,1,46860,1
78926,46860,1,48897,1
78926,48897,1,49004,1
78926,49004,1,135628,1
78926,135628,1,135629,1
78926,135629,1,58174,1
78926,58174,1,56877,1
78926,56877,1,56808,1
78926,56808,1,91565,1
78926,91565,1,135597,0
78926,135597,0,135591,1
78926,135591,1,51397,1
78926,51397,1,51443,1
78926,51443,1,51443,1
78926,51443,1,57048,1
78926,57048,1,57042,1
78926,57042,1,93572,1
78926,93572,1,56937,1
78926,56937,1,56952,1
78926,56952,1,92366,1
78926,92366,1,135603,1
78926,135603,1,135607,1
78926,135607,1,135642,1
78926,135642,1,135640,1
78926,135640,1,57969,1
78926,57969,1,51470,1
78926,51470,1,93671,1
78926,93671,1,73495,0
78926,73495,0,73511,1
78926,73511,1,73655,1
78926,73655,1,73567,1
78926,73567,1,74322,0
78926,74322,0,74354,1
78926,74354,1,74330,1
78926,74330,1,74294,1
78926,74294,1,74462,0
78926,74462,0,74547,1
78926,74547,1,74507,0
78926,74507,0,74452,0
78926,74452,0,74517,1
78926,74517,1,74537,0
78926,74537,0,74492,1
78926,74492,1,74522,0
78926,74522,0,74502,0
78926,74502,0,74428,1
78926,74428,1,74532,1
78926,74532,1,74512,1
78926,74512,1,74571,1
78926,74571,1,74565,1
78926,74565,1,137978,1
78926,137978,1,137974,1
78926,137974,1,138010,1
78926,138010,1,93781,1
78926,93781,1,73495,0
78926,73495,0,73511,1
78926,73511,1,73655,1
78926,73655,1,73567,1
78926,73567,1,74322,0
78926,74322,0,74354,1
78926,74354,1,74330,1
78926,74330,1,74294,1
78926,74294,1,74462,0
78926,74462,0,74547,1
78926,74547,1,74507,0
78926,74507,0,74452,0
78926,74452,0,74517,1
78926,74517,1,74537,0
78926,74537,0,74492,1
78926,74492,1,74522,0
78926,74522,0,74502,0
78926,74502,0,74428,1
78926,74428,1,74532,1
78926,74532,1,74512,1
78926,74512,1,73421,1
78926,73421,1,73389,1
78926,73389,1,119358,1
78926,119358,1,74011,1
78926,74011,1,74022,1
78926,74022,1,119365,1
78926,119365,1,119372,1
78926,119372,1,119308,1
78926,119308,1,119273,1
78926,119273,1,89105,1
78926,89105,1,68790,1
78926,68790,1,68790,1
78926,68790,1,71772,1
78926,71772,1,89041,1
78926,89041,1,71642,1
78926,71642,1,79139,1
78926,79139,1,79116,1
78926,79116,1,79210,0
78926,79210,0,79238,1
78926,79238,1,79246,0
78926,79246,0,79233,1
78926,79233,1,79235,1
78926,79235,1,79240,1
78926,79240,1,79581,1
78926,79581,1,79374,1
78926,79374,1,79932,0
78926,79932,0,81166,0
78926,81166,0,79848,0
78926,79848,0,79845,1
78926,79845,1,79941,0
78926,79941,0,79923,1
78926,79923,1,79944,1
78926,79944,1,80010,1
78926,80010,1,80044,0
78926,80044,0,81207,0
78926,81207,0,80041,1
78926,80041,1,81183,1
78926,81183,1,81195,0
78926,81195,0,80018,1
78926,80018,1,80244,1
78926,80244,1,80164,1
78926,80164,1,79860,1
78926,79860,1,81198,0
78926,81198,0,81186,1
78926,81186,1,80043,1
78926,80043,1,80016,1
78926,80016,1,80294,1
78926,80294,1,80290,1
78926,80290,1,75288,1
78926,75288,1,72816,0
78926,72816,0,73026,1
78926,73026,1,73086,1
78926,73086,1,72881,0
78926,72881,0,73176,1
78926,73176,1,72971,1
78926,72971,1,72961,1
78926,72961,1,71738,0
78926,71738,0,71736,1
78926,71736,1,71759,1
78926,71759,1,71764,1
78926,71764,1,93410,0
78926,93410,0,93458,1
78926,93458,1,93388,1
78926,93388,1,93432,1
78926,93432,1,89371,0
78926,89371,0,89431,1
78926,89431,1,89381,1
78926,89381,1,89430,1
78926,89430,1,75655,1
78926,75655,1,75596,1
78926,75596,1,75626,0
78926,75626,0,75609,1
78926,75609,1,75625,1
78926,75625,1,75621,1
78926,75621,1,89579,1
78926,89579,1,91254,1
78926,91254,1,71568,1
78926,71568,1,71163,1
78926,71163,1,71412,0
78926,71412,0,71420,0
78926,71420,0,71407,1
78926,71407,1,71410,1
78926,71410,1,71406,1
78926,71406,1,71819,0
78926,71819,0,71809,1
78926,71809,1,71818,1
78926,71818,1,71803,1
78926,71803,1,72577,1
78926,72577,1,71738,0
78926,71738,0,71736,1
78926,71736,1,71759,1
78926,71759,1,71764,1
78926,71764,1,86560,1
78926,86560,1,94981,0
78926,94981,0,86485,1
78926,86485,1,94967,1
78926,94967,1,95016,1
78926,95016,1,86458,1
78926,86458,1,86462,1
78926,86462,1,85972,1
78926,85972,1,85832,1
78926,85832,1,61117,1
78926,61117,1,148059,1
78926,148059,1,148140,1
78926,148140,1,148124,1
78926,148124,1,148095,1
78926,148095,1,148118,1
78926,148118,1,57674,1
78926,57674,1,57710,1
78926,57710,1,93458,1
78926,93458,1,93432,1
78926,93432,1,57671,1
78926,57671,1,57686,1
78926,57686,1,52978,1
78926,52978,1,66368,1
78926,66368,1,66061,1
78926,66061,1,85712,1
78926,85712,1,100941,1
78926,100941,1,99658,1
78926,99658,1,100567,1
78926,100567,1,99272,1
78926,99272,1,98964,1
78926,98964,1,97804,1
78926,97804,1,66259,1
78926,66259,1,66061,1
78926,66061,1,97832,1
78926,97832,1,97820,1
78926,97820,1,97852,1
78926,97852,1,97900,1
78926,97900,1,97800,1
78926,97800,1,100941,1
78926,100941,1,99658,1
78926,99658,1,100567,1
78926,100567,1,99272,1
78926,99272,1,98964,1
78926,98964,1,48578,1
78926,48578,1,87112,1
78926,87112,1,87064,1
78926,87064,1,87045,1
78926,87045,1,87028,1
78926,87028,1,87044,1
78926,87044,1,87043,1
78926,87043,1,48086,1
78926,48086,1,48170,1
78926,48170,1,86843,1
78926,86843,1,54148,1
78926,54148,1,86842,0
78926,86842,0,86840,1
78926,86840,1,86785,1
78926,86785,1,86905,1
78926,86905,1,86784,1
78926,86784,1,86793,1
78926,86793,1,71351,0
78926,71351,0,71355,1
78926,71355,1,71358,1
78926,71358,1,71363,1
78926,71363,1,93410,0
78926,93410,0,93388,1
78926,93388,1,147944,1
78926,147944,1,147951,1
78926,147951,1,147976,1
78926,147976,1,46836,0
78926,46836,0,46935,1
78926,46935,1,46962,1
78926,46962,1,46827,1
78926,46827,1,46854,1
78926,46854,1,46860,1
78926,46860,1,49364,1
78926,49364,1,49307,1
78926,49307,1,49361,1
78926,49361,1,49334,0
78926,49334,0,49335,1
78926,49335,1,49336,1
78926,49336,1,49361,1
78926,49361,1,49370,1
78926,49370,1,49295,1
78926,49295,1,49325,1
78926,49325,1,49343,1
78926,49343,1,60154,1
78926,60154,1,59887,1
78926,59887,1,108912,1
78926,108912,1,108915,1
78926,108915,1,108909,1
78926,108909,1,108897,1
78926,108897,1,108945,1
78926,108945,1,93458,1
78926,93458,1,93432,1
78926,93432,1,147902,1
78926,147902,1,147917,1
78926,147917,1,148042,1
78926,148042,1,148044,1
78926,148044,1,148036,1
78926,148036,1,148020,1
78926,148020,1,148027,1
78926,148027,1,58718,1
78926,58718,1,71374,1
78926,71374,1,57674,1
78926,57674,1,57710,1
78926,57710,1,57671,1
78926,57671,1,57686,1
78926,57686,1,147825,1
78926,147825,1,147872,1
78926,147872,1,147868,1
78926,147868,1,147845,1
78926,147845,1,147850,1
78926,147850,1,61466,1
78926,61466,1,120228,1
78926,120228,1,120164,1
78926,120164,1,120232,1
78926,120232,1,120160,1
78926,120160,1,120184,1
78926,120184,1,120200,1
78926,120200,1,120180,1
78926,120180,1,51579,1
78926,51579,1,93827,1
78926,93827,1,94932,1
78926,94932,1,49364,1
78926,49364,1,49307,1
78926,49307,1,49361,1
78926,49361,1,55753,1
78926,55753,1,49334,0
78926,49334,0,49335,1
78926,49335,1,49336,1
78926,49336,1,49361,1
78926,49361,1,49370,1
78926,49370,1,49295,1
78926,49295,1,49325,1
78926,49325,1,49343,1
78926,49343,1,91579,1
78926,91579,1,90862,0
78926,90862,0,90965,1
78926,90965,1,91606,1
78926,91606,1,90936,1
78926,90936,1,108162,1
78926,108162,1,107960,0
78926,107960,0,107975,1
78926,107975,1,107955,0
78926,107955,0,108147,1
78926,108147,1,108177,1
78926,108177,1,107965,0
78926,107965,0,107935,1
78926,107935,1,107960,1
78926,107960,1,108162,1
78926,108162,1,75256,1
78926,75256,1,93315,1
78926,93315,1,75224,1
78926,75224,1,88612,1
78926,88612,1,88597,1
78926,88597,1,88592,1
78926,88592,1,88539,1
78926,88539,1,88623,1
78926,88623,1,89725,1
78926,89725,1,89959,1
78926,89959,1,54031,1
78926,54031,1,72816,0
78926,72816,0,72881,0
78926,72881,0,73176,1
78926,73176,1,72961,1
78926,72961,1,54059,0
78926,54059,0,54039,0
78926,54039,0,54063,1
78926,54063,1,54067,1
78926,54067,1,54007,1
78926,54007,1,54003,1
78926,54003,1,54031,1
78926,54031,1,90455,1
78926,90455,1,90175,1
78926,90175,1,54526,1
78926,54526,1,54455,0
78926,54455,0,54454,1
78926,54454,1,54433,1
78926,54433,1,54453,1
78926,54453,1,86454,1
78926,86454,1,53792,1
78926,53792,1,86645,1
78926,86645,1,58821,1
78926,58821,1,58804,0
78926,58804,0,58800,1
78926,58800,1,53780,1
78926,53780,1,58816,1
78926,58816,1,58813,1
78926,58813,1,53801,1
78926,53801,1,77504,1
78926,77504,1,89298,0
78926,89298,0,89242,1
78926,89242,1,91361,1
78926,91361,1,76243,1
78926,76243,1,91396,0
78926,91396,0,91390,1
78926,91390,1,91378,1
78926,91378,1,75323,1
78926,75323,1,90191,1
78926,90191,1,75728,0
78926,75728,0,75723,1
78926,75723,1,75738,0
78926,75738,0,75748,1
78926,75748,1,75742,1
78926,75742,1,75744,1
78926,75744,1,89783,0
78926,89783,0,75453,1
78926,75453,1,89808,1
78926,89808,1,89804,1
78926,89804,1,77400,0
78926,77400,0,77401,1
78926,77401,1,77402,1
78926,77402,1,77403,0
78926,77403,0,77324,0
78926,77324,0,77325,1
78926,77325,1,77326,1
78926,77326,1,77327,0
78926,77327,0,77356,1
78926,77356,1,77388,0
78926,77388,0,77389,1
78926,77389,1,77390,0
78926,77390,0,77391,0
78926,77391,0,77376,1
78926,77376,1,77320,0
78926,77320,0,77321,1
78926,77321,1,77322,1
78926,77322,1,77323,1
78926,77323,1,77428,1
78926,77428,1,77340,0
78926,77340,0,77341,1
78926,77341,1,77342,1
78926,77342,1,77343,1
78926,77343,1,77396,1
78926,77396,1,77416,1
78926,77416,1,77420,1
78926,77420,1,66810,0
78926,66810,0,66811,0
78926,66811,0,84616,1
78926,84616,1,66812,1
78926,66812,1,51040,1
78926,51040,1,51002,0
78926,51002,0,50989,1
78926,50989,1,51000,1
78926,51000,1,50995,1
78926,50995,1,87495,1
78926,87495,1,88103,1
78926,88103,1,88015,1
78926,88015,1,87887,1
78926,87887,1,97650,1
78926,97650,1,107802,1
78926,107802,1,107865,0
78926,107865,0,107866,1
78926,107866,1,107867,0
78926,107867,0,107868,1
78926,107868,1,107760,1
78926,107760,1,107844,0
78926,107844,0,107848,1
78926,107848,1,107849,1
78926,107849,1,107850,1
78926,107850,1,107745,0
78926,107745,0,107749,1
78926,107749,1,107750,1
78926,107750,1,107751,1
78926,107751,1,107710,0
78926,107710,0,107714,1
78926,107714,1,107715,1
78926,107715,1,107716,1
78926,107716,1,107795,1
78926,107795,1,107738,1
78926,107738,1,107781,1
78926,107781,1,107823,1
78926,107823,1,107809,1
78926,107809,1,94691,1
78926,94691,1,88383,0
78926,88383,0,88341,1
78926,88341,1,88325,1
78926,88325,1,88350,1
78926,88350,1,97599,1
78926,97599,1,97723,1
78926,97723,1,97591,1
78926,97591,1,97715,1
78926,97715,1,97747,1
78926,97747,1,107851,1
78926,107851,1,107809,1
78926,107809,1,107781,1
78926,107781,1,107667,1
78926,107667,1,107674,1
78926,107674,1,108112,0
78926,108112,0,108113,0
78926,108113,0,107925,0
78926,107925,0,107926,1
78926,107926,1,107890,0
78926,107890,0,107892,1
78926,107892,1,107893,0
78926,107893,0,107894,1
78926,107894,1,107920,0
78926,107920,0,107922,1
78926,107922,1,107923,1
78926,107923,1,107924,1
78926,107924,1,108005,0
78926,108005,0,108007,1
78926,108007,1,108008,1
78926,108008,1,108009,1
78926,108009,1,108263,1
78926,108263,1,107985,1
78926,107985,1,107905,1
78926,107905,1,108107,1
78926,108107,1,108288,1
78926,108288,1,107980,1
78926,107980,1,108283,1
78926,108283,1,108227,0
78926,108227,0,108229,1
78926,108229,1,108230,1
78926,108230,1,108231,1
78926,108231,1,108127,1
78926,108127,1,107995,1
78926,107995,1,108072,1
78926,108072,1,108097,0
78926,108097,0,108098,1
78926,108098,1,108293,1
78926,108293,1,108278,1
78926,108278,1,108248,1
78926,108248,1,108032,1
78926,108032,1,91652,1
78926,91652,1,55024,1
78926,55024,1,55753,1
78926,55753,1,49716,1
78926,49716,1,49722,1
78926,49722,1,49707,1
78926,49707,1,59718,0
78926,59718,0,59719,0
78926,59719,0,59720,1
78926,59720,1,59721,0
78926,59721,0,59594,1
78926,59594,1,59602,1
78926,59602,1,59794,0
78926,59794,0,59795,0
78926,59795,0,59796,1
78926,59796,1,59797,0
78926,59797,0,59722,1
78926,59722,1,59642,0
78926,59642,0,59643,0
78926,59643,0,59644,0
78926,59644,0,59645,1
78926,59645,1,59762,1
78926,59762,1,59802,1
78926,59802,1,59610,1
78926,59610,1,55157,1
78926,55157,1,57273,1
78926,57273,1,66757,1
78926,66757,1,56195,1
78926,56195,1,56313,0
78926,56313,0,56285,0
78926,56285,0,56284,0
78926,56284,0,56276,1
78926,56276,1,56249,1
78926,56249,1,56310,1
78926,56310,1,107961,1
78926,107961,1,107957,1
78926,107957,1,107958,1
78926,107958,1,107959,1
78926,107959,1,72817,1
78926,72817,1,72818,1
78926,72818,1,72819,1
78926,72819,1,72820,1
78926,72820,1,72882,1
78926,72882,1,72883,0
78926,72883,0,72884,1
78926,72884,1,72885,1
78926,72885,1,107967,1
78926,107967,1,107968,1
78926,107968,1,107969,1
78926,107969,1,79933,1
78926,79933,1,79934,0
78926,79934,0,81167,1
78926,81167,1,81168,1
78926,81168,1,79849,1
78926,79849,1,79850,0
78926,79850,0,79942,1
78926,79942,1,79943,0
78926,79943,0,81208,1
78926,81208,1,81209,0
78926,81209,0,81196,1
78926,81196,1,81197,0
78926,81197,0,81199,1
78926,81199,1,81200,0
78926,81200,0,54060,1
78926,54060,1,54061,1
78926,54061,1,54062,1
78926,54062,1,54040,1
78926,54040,1,54041,1
78926,54041,1,54042,1
78926,54042,1,120138,1
78926,120138,1,120147,1
78926,120147,1,120141,1
78926,120141,1,120143,0
78926,120143,0,120142,1
78926,120142,1,120137,1
78926,120137,1,120144,1
78926,120144,1,120148,1
78926,120148,1,120152,1
78926,120152,1,120154,1
78926,120154,1,120139,1
78926,120139,1,120137,1
78926,120137,1,137759,1
78926,137759,1,137764,1
78926,137764,1,137889,1
78926,137889,1,137824,0
78926,137824,0,137825,1
78926,137825,1,137826,0
78926,137826,0,137904,1
78926,137904,1,138062,0
78926,138062,0,138063,1
78926,138063,1,138064,1
78926,138064,1,138065,0
78926,138065,0,138070,1
78926,138070,1,138026,1
78926,138026,1,73496,0
78926,73496,0,73497,1
78926,73497,1,73498,1
78926,73498,1,74323,0
78926,74323,0,74324,0
78926,74324,0,74325,0
78926,74325,0,74463,1
78926,74463,1,74464,0
78926,74464,0,74465,0
78926,74465,0,74466,1
78926,74466,1,74508,1
78926,74508,1,74509,0
78926,74509,0,74510,0
78926,74510,0,74511,1
78926,74511,1,74453,1
78926,74453,1,74454,0
78926,74454,0,74455,0
78926,74455,0,74456,1
78926,74456,1,74538,1
78926,74538,1,74539,0
78926,74539,0,74540,0
78926,74540,0,74541,1
78926,74541,1,74523,1
78926,74523,1,74524,0
78926,74524,0,74525,0
78926,74525,0,74526,1
78926,74526,1,74503,1
78926,74503,1,74504,1
78926,74504,1,74505,0
78926,74505,0,74506,1
78926,74506,1,135863,0
78926,135863,0,135838,0
78926,135838,0,135854,1
78926,135854,1,135859,1
78926,135859,1,135842,0
78926,135842,0,135845,1
78926,135845,1,135812,0
78926,135812,0,135849,1
78926,135849,1,135858,1
78926,135858,1,135820,1
78926,135820,1,134946,1
78926,134946,1,134916,1
78926,134916,1,134928,1
78926,134928,1,134951,1
78926,134951,1,134949,1
78926,134949,1,135890,1
78926,135890,1,135903,1
78926,135903,1,135922,1
78926,135922,1,135889,1
78926,135889,1,135877,0
78926,135877,0,135928,0
78926,135928,0,135899,1
78926,135899,1,135888,1
78926,135888,1,135909,1
78926,135909,1,135896,0
78926,135896,0,135028,0
78926,135028,0,135031,1
78926,135031,1,134998,1
78926,134998,1,135022,1
78926,135022,1,135012,1
78926,135012,1,135032,1
78926,135032,1,134993,1
78926,134993,1,134988,1
78926,134988,1,134975,1
78926,134975,1,134980,1
78926,134980,1,134969,1
78926,134969,1,135754,0
78926,135754,0,135755,1
78926,135755,1,135756,1
78926,135756,1,135769,1
78926,135769,1,135697,1
78926,135697,1,135748,1
78926,135748,1,135703,1
78926,135703,1,135808,1
78926,135808,1,135813,0
78926,135813,0,135839,1
78926,135839,1,135834,1
78926,135834,1,135825,1
78926,135825,1,135837,1
78926,135837,1,135850,1
78926,135850,1,135926,0
78926,135926,0,135931,1
78926,135931,1,135920,1
78926,135920,1,135897,0
78926,135897,0,135893,1
78926,135893,1,135882,1
78926,135882,1,135886,1
78926,135886,1,135905,1
78926,135905,1,135912,1
78926,135912,1,46837,1
78926,46837,1,46838,0
78970,51452,0,51393,0
78970,51393,0,51441,0
78970,51441,0,51443,0
78970,51443,0,51428,1
78970,51428,1,51477,1
78970,51477,1,51454,1
78970,51454,1,135631,1
78970,135631,1,135658,0
78970,135658,0,135643,1
78970,135643,1,135640,0
78970,135640,0,135652,0
78970,135652,0,135668,1
78970,135668,1,135637,1
78970,135637,1,135650,0
78970,135650,0,135633,1
78970,135633,1,135665,0
78970,135665,0,135671,1
78970,135671,1,135659,0
78970,135659,0,135655,0
78970,135655,0,135654,0
78970,135654,0,135644,1
78970,135644,1,135641,0
78970,135641,0,135647,1
78970,135647,1,135667,0
78970,135667,0,135651,1
78970,135651,1,135636,1
78970,135636,1,135638,1
78970,135638,1,135669,0
78970,135669,0,135639,0
78970,135639,0,135660,0
78970,135660,0,135649,0
78970,135649,0,135630,1
78970,135630,1,135656,0
78970,135656,0,135653,1
78970,135653,1,135670,0
78970,135670,0,135634,1
78970,135634,1,135666,0
78970,135666,0,135662,0
78970,135662,0,135645,1
78970,135645,1,135648,0
78970,135648,0,135632,1
78970,135632,1,135661,0
78970,135661,0,135635,1
78970,135635,1,135664,1
78970,135664,1,135663,1
78970,135663,1,135646,0
78970,135646,0,135657,0
78970,135657,0,135642,0
78970,135642,0,51468,1
78970,51468,1,51443,0
78970,51443,0,51392,0
78970,51392,0,51402,0
78970,51402,0,93434,0
78970,93434,0,93431,0
78970,93431,0,93404,0
78970,93404,0,93402,1
78970,93402,1,93425,0
78970,93425,0,93468,1
78970,93468,1,93423,1
78970,93423,1,93470,1
78970,93470,1,58575,1
78970,58575,1,57665,0
78970,57665,0,57722,0
78970,57722,0,57674,1
78970,57674,1,58545,0
78970,58545,0,57689,0
78970,57689,0,58557,0
78970,58557,0,57677,0
78970,57677,0,58599,0
78970,58599,0,58539,1
78970,58539,1,58554,1
78970,58554,1,58518,1
78970,58518,1,47114,0
78970,47114,0,47065,1
78970,47065,1,57719,0
78970,57719,0,47132,1
78970,47132,1,47111,0
78970,47111,0,47068,0
78970,47068,0,47040,1
78970,47040,1,47078,1
78970,47078,1,47153,1
78970,47153,1,147960,1
78970,147960,1,93124,0
78970,93124,0,93136,0
78970,93136,0,93118,1
78970,93118,1,93133,0
78970,93133,0,93107,1
78970,93107,1,93087,0
78970,93087,0,93104,0
78970,93104,0,93116,1
78970,93116,1,93065,1
78970,93065,1,93059,1
78970,93059,1,57132,0
78970,57132,0,57134,1
78970,57134,1,57135,1
78970,57135,1,51388,0
78970,51388,0,51344,1
78970,51344,1,51378,1
78970,51378,1,51356,0
78970,51356,0,51355,1
78970,51355,1,51375,1
78970,51375,1,51384,1
78970,51384,1,93090,1
78970,93090,1,51325,1
78970,51325,1,51312,1
78970,51312,1,56708,0
78970,56708,0,56695,1
78970,56695,1,48826,0
78970,48826,0,56701,1
78970,56701,1,56691,1
78970,56691,1,48817,1
78970,48817,1,135558,0
78970,135558,0,135553,1
78970,135553,1,135584,1
78970,135584,1,135586,1
78970,135586,1,135555,1
78970,135555,1,135581,1
78970,135581,1,93483,1
78970,93483,1,57933,0
78970,57933,0,58204,0
78970,58204,0,58099,1
78970,58099,1,57993,1
78970,57993,1,58053,1
78970,58053,1,135623,0
78970,135623,0,135613,1
78970,135613,1,135629,1
78970,135629,1,135615,1
78970,135615,1,135595,0
78970,135595,0,135602,1
78970,135602,1,135601,1
78970,135601,1,135627,1
78970,135627,1,135624,0
78970,135624,0,135597,0
78970,135597,0,135604,0
78970,135604,0,135593,1
78970,135593,1,135612,1
78970,135612,1,135628,1
78970,135628,1,135618,1
78970,135618,1,135592,1
78970,135592,1,56925,0
78970,56925,0,56898,1
78970,56898,1,56967,1
78970,56967,1,56919,0
78970,56919,0,56910,0
78970,56910,0,56916,1
78970,56916,1,56952,1
78970,56952,1,56913,1
78970,56913,1,56880,0
78970,56880,0,56823,0
78970,56823,0,56811,0
78970,56811,0,56757,0
78970,56757,0,56742,0
78970,56742,0,56745,0
78970,56745,0,56754,1
78970,56754,1,56826,0
78970,56826,0,57045,1
78970,57045,1,57075,1
78970,57075,1,48628,1
78970,48628,1,48604,0
78970,48604,0,48634,0
78970,48634,0,48549,0
78970,48549,0,48641,1
78970,48641,1,48574,0
78970,48574,0,48572,0
78970,48572,0,48712,1
78970,48712,1,48597,1
78970,48597,1,48679,1
78970,48679,1,56709,0
78970,56709,0,56814,0
78970,56814,0,56721,0
78970,56721,0,56772,0
78970,56772,0,56829,0
78970,56829,0,56787,0
78970,56787,0,58382,1
78970,58382,1,58402,1
78970,58402,1,56739,1
78970,56739,1,56793,1
78970,56793,1,93209,1
78970,93209,1,57515,0
78970,57515,0,57527,1
78970,57527,1,57485,1
78970,57485,1,57554,1
78970,57554,1,57473,1
78970,57473,1,57521,1
78970,57521,1,46809,0
78970,46809,0,46827,0
78970,46827,0,46929,0
78970,46929,0,46887,0
78970,46887,0,46890,1
78970,46890,1,46941,1
78970,46941,1,46905,1
78970,46905,1,46800,0
78970,46800,0,46881,0
78970,46881,0,46836,1
78970,46836,1,46824,1
78970,46824,1,46839,1
78970,46839,1,58204,0
