"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
88212,120207,0,120150,0
88212,120150,0,120148,0
88212,120148,0,120201,0
88212,120201,0,120202,1
88212,120202,1,120203,0
88212,120203,0,120177,1
88212,120177,1,120178,1
88212,120178,1,120179,0
88212,120179,0,120197,1
88212,120197,1,120198,1
88212,120198,1,120199,1
88212,120199,1,120146,0
88212,120146,0,120154,0
88212,120154,0,120145,0
88212,120145,0,120229,1
88212,120229,1,120230,1
88212,120230,1,120231,0
88212,120231,0,120217,1
88212,120217,1,120218,1
88212,120218,1,120219,1
88212,120219,1,120149,0
88212,120149,0,120185,1
88212,120185,1,120186,1
88212,120186,1,120187,0
88212,120187,0,120144,0
88212,120144,0,120209,1
88212,120209,1,120210,1
88212,120210,1,120211,1
88212,120211,1,120165,1
88212,120165,1,120166,1
88212,120166,1,120167,0
88212,120167,0,120142,0
88213,120184,0,120224,0
88213,120224,0,120188,0
88213,120188,0,120200,1
88213,120200,1,120188,0
88213,120188,0,120220,0
88213,120220,0,120232,1
88213,120232,1,120196,0
88213,120196,0,120156,0
88213,120156,0,120172,0
88213,120172,0,120168,1
88213,120168,1,120160,1
88213,120160,1,120224,1
88213,120224,1,120185,0
88213,120185,0,120186,1
88213,120186,1,120187,0
88213,120187,0,120137,1
88213,120137,1,120146,0
88213,120146,0,120149,0
88213,120149,0,120153,0
88213,120153,0,120225,0
88213,120225,0,120226,1
88213,120226,1,120227,0
88213,120227,0,120147,0
88213,120147,0,120151,0
88213,120151,0,120189,1
88213,120189,1,120190,1
88213,120190,1,120191,0
88213,120191,0,120139,0
88213,120139,0,120189,1
88213,120189,1,120190,1
88213,120190,1,120191,0
88213,120191,0,120221,1
88213,120221,1,120222,1
88213,120222,1,120223,0
88213,120223,0,120197,0
88213,120197,0,120198,1
88213,120198,1,120199,0
88213,120199,0,120157,1
88213,120157,1,120158,1
88213,120158,1,120159,0
88213,120159,0,120173,1
88213,120173,1,120174,0
88213,120174,0,120175,0
88214,120180,0,120188,0
88214,120188,0,120228,0
88214,120228,0,120220,0
88214,120220,0,120232,0
88214,120232,0,120160,0
88214,120160,0,120164,0
88214,120164,0,120192,0
88214,120192,0,120204,0
88214,120204,0,120184,1
88214,120184,1,120168,0
88214,120168,0,120172,0
88214,120172,0,120200,1
88214,120200,1,120220,0
88214,120220,0,120196,0
88214,120196,0,120224,0
88214,120224,0,120208,0
88214,120208,0,120172,1
88214,120172,1,120216,1
88214,120216,1,120176,0
88214,120176,0,120150,0
88214,120150,0,120148,0
88214,120148,0,120181,0
88214,120181,0,120182,0
88214,120182,0,120183,0
88214,120183,0,120154,0
88214,120154,0,120139,0
88214,120139,0,120155,0
88214,120155,0,120146,0
88214,120146,0,120189,0
88214,120189,0,120190,0
88214,120190,0,120191,0
88214,120191,0,120137,0
88214,120137,0,120229,0
88214,120229,0,120230,0
88214,120230,0,120231,0
88214,120231,0,120221,0
88214,120221,0,120222,0
88214,120222,0,120223,0
88214,120223,0,120233,0
88214,120233,0,120234,0
88214,120234,0,120235,0
88214,120235,0,120161,0
88214,120161,0,120162,0
88214,120162,0,120163,0
88214,120163,0,120165,0
88214,120165,0,120166,0
88214,120166,0,120167,0
88214,120167,0,120193,0
88214,120193,0,120194,0
88214,120194,0,120195,0
88214,120195,0,120205,0
88214,120205,0,120206,0
88214,120206,0,120207,0
88214,120207,0,120169,0
88214,120169,0,120170,0
88214,120170,0,120171,0
88214,120171,0,120173,0
88214,120173,0,120174,0
88214,120174,0,120175,0
88214,120175,0,120140,0
88214,120140,0,120138,0
88214,120138,0,120148,0
88214,120148,0,120152,0
88214,120152,0,120145,0
88214,120145,0,120136,0
88214,120136,0,120155,0
88214,120155,0,120146,0
88214,120146,0,120150,0
88214,120150,0,120221,0
88214,120221,0,120222,1
88214,120222,1,120223,0
88214,120223,0,120152,0
88214,120152,0,120197,1
88214,120197,1,120198,1
88214,120198,1,120199,1
88214,120199,1,120225,1
88214,120225,1,120226,1
88214,120226,1,120227,1
88214,120227,1,120209,1
88214,120209,1,120210,1
88214,120210,1,120211,1
88214,120211,1,120145,0
88214,120145,0,120151,0
88214,120151,0,120177,0
88214,120177,0,120178,0
88214,120178,0,120179,1
88214,120179,1,120147,0
88218,120164,1,120216,1
88218,120216,1,120228,1
88218,120228,1,120200,1
88218,120200,1,120220,0
88218,120220,0,120176,1
88218,120176,1,120216,1
88218,120216,1,120180,0
88218,120180,0,120160,1
88218,120160,1,120176,1
88218,120176,1,120184,1
88218,120184,1,120156,1
88218,120156,1,120208,1
88218,120208,1,120184,1
88218,120184,1,120148,0
88218,120148,0,120221,1
88218,120221,1,120222,1
88218,120222,1,120223,0
88218,120223,0,120139,1
88218,120139,1,120143,1
88218,120143,1,120136,1
88218,120136,1,120181,1
88218,120181,1,120182,1
88218,120182,1,120183,1
88218,120183,1,120155,0
88218,120155,0,120139,0
88218,120139,0,120137,1
88218,120137,1,120138,0
88218,120138,0,120145,0
88219,120172,0,120196,0
88219,120196,0,120228,0
88219,120228,0,120180,1
88219,120180,1,120228,1
88219,120228,1,120156,1
88219,120156,1,120168,1
88219,120168,1,120204,1
88219,120204,1,120156,1
88219,120156,1,120200,1
88219,120200,1,120180,1
88219,120180,1,120212,1
88219,120212,1,120147,0
88219,120147,0,120144,0
88219,120144,0,120173,0
88219,120173,0,120174,0
88219,120174,0,120175,0
88219,120175,0,120197,0
88219,120197,0,120198,0
88219,120198,0,120199,1
88219,120199,1,120137,0
88219,120137,0,120150,0
88219,120150,0,120229,1
88219,120229,1,120230,1
88219,120230,1,120231,1
88219,120231,1,120138,0
88219,120138,0,120145,0
88219,120145,0,120151,0
88219,120151,0,120152,0
88219,120152,0,120144,1
88219,120144,1,120148,0
88219,120148,0,120146,0
88219,120146,0,120152,1
88219,120152,1,120136,1
88219,120136,1,120139,1
88219,120139,1,120148,1
88219,120148,1,120138,0
88219,120138,0,120149,0
88219,120149,0,120137,1
88219,120137,1,120154,0
88219,120154,0,120150,0
88219,120150,0,120146,1
88219,120146,1,120141,0
88219,120141,0,120140,1
88220,120224,0,120212,1
88220,120212,1,120196,0
88220,120196,0,120192,0
88220,120192,0,120216,0
88220,120216,0,120160,1
88220,120160,1,120176,0
88220,120176,0,120188,0
88220,120188,0,120228,1
88220,120228,1,120180,1
88220,120180,1,120164,1
88220,120164,1,120200,1
88220,120200,1,120196,1
88220,120196,1,120208,0
88220,120208,0,120160,0
88220,120160,0,120188,1
88220,120188,1,120168,1
88220,120168,1,120176,1
88220,120176,1,120200,1
88220,120200,1,120192,1
88220,120192,1,120141,0
88220,120141,0,120225,1
88220,120225,1,120226,1
88220,120226,1,120227,0
88220,120227,0,120147,0
88220,120147,0,120197,0
88220,120197,0,120198,1
88220,120198,1,120199,0
88220,120199,0,120150,0
88220,120150,0,120139,0
88220,120139,0,120145,0
88220,120145,0,120154,0
88220,120154,0,120137,0
88220,120137,0,120193,1
88220,120193,1,120194,1
88220,120194,1,120195,0
88220,120195,0,120217,1
88220,120217,1,120218,1
88220,120218,1,120219,1
88220,120219,1,120177,1
88220,120177,1,120178,1
88220,120178,1,120179,1
88220,120179,1,120189,1
88220,120189,1,120190,1
88220,120190,1,120191,1
88220,120191,1,120142,0
88220,120142,0,120138,0
88220,120138,0,120209,1
88220,120209,1,120210,1
88220,120210,1,120211,0
88220,120211,0,120161,1
88220,120161,1,120162,1
88220,120162,1,120163,1
88220,120163,1,120152,0
88220,120152,0,120153,0
88220,120153,0,120148,0
88220,120148,0,120140,1
88220,120140,1,120145,1
88220,120145,1,120139,1
88220,120139,1,120137,0
88220,120137,0,120155,0
88220,120155,0,120150,1
88220,120150,1,120154,0
88221,120160,1,120168,1
88221,120168,1,120188,1
88221,120188,1,120220,1
88221,120220,1,120204,1
88221,120204,1,120200,1
88221,120200,1,120232,1
88221,120232,1,120208,1
88221,120208,1,120168,1
88221,120168,1,120196,1
88221,120196,1,120224,1
88221,120224,1,120228,1
88221,120228,1,120150,0
88221,120150,0,120154,1
88221,120154,1,120155,0
88221,120155,0,120140,1
88221,120140,1,120137,1
88221,120137,1,120144,0
88221,120144,0,120143,1
88221,120143,1,120154,0
88221,120154,0,120142,0
88221,120142,0,120136,0
88221,120136,0,120147,1
88221,120147,1,120138,1
88221,120138,1,120139,1
88221,120139,1,120148,1
88224,120160,1,120232,1
88224,120232,1,120216,1
88224,120216,1,120172,1
88224,120172,1,120208,1
88224,120208,1,120176,1
88224,120176,1,120180,1
88224,120180,1,120156,1
88224,120156,1,120204,1
88224,120204,1,120188,1
88224,120188,1,120148,0
88224,120148,0,120143,1
88224,120143,1,120142,0
88224,120142,0,120150,1
88224,120150,1,120139,1
88224,120139,1,120151,1
88224,120151,1,120155,0
88224,120155,0,120154,1
88224,120154,1,120146,0
88224,120146,0,120141,1
88224,120141,1,120149,0
88224,120149,0,120142,1
88224,120142,1,120139,1
88224,120139,1,120143,1
88224,120143,1,120148,1
88224,120148,1,120140,1
88225,120196,1,120172,0
88225,120172,0,120176,1
88225,120176,1,120224,1
88225,120224,1,120160,1
88225,120160,1,120180,1
88225,120180,1,120200,1
88225,120200,1,120173,1
88225,120173,1,120174,1
88225,120174,1,120175,1
88225,120175,1,120153,0
88225,120153,0,120145,0
88225,120145,0,120149,0
88225,120149,0,120148,0
88225,120148,0,120138,0
88225,120138,0,120150,0
88225,120150,0,120144,0
88225,120144,0,120139,1
88225,120139,1,120140,0
88225,120140,0,120154,1
88225,120154,1,120152,1
88225,120152,1,120137,1
88227,120168,0,120156,1
88227,120156,1,120196,1
88227,120196,1,120188,0
88227,120188,0,120224,1
88227,120224,1,120204,1
88227,120204,1,120232,1
88227,120232,1,120168,1
88227,120168,1,120176,1
88227,120176,1,120169,1
88227,120169,1,120170,1
88227,120170,1,120171,1
88227,120171,1,120142,0
88227,120142,0,120141,0
88227,120141,0,120143,0
88227,120143,0,120150,0
88227,120150,0,120137,1
88227,120137,1,120151,0
88227,120151,0,120189,1
88227,120189,1,120190,1
88227,120190,1,120191,1
88227,120191,1,120145,0
88227,120145,0,120144,1
88227,120144,1,120155,1
88227,120155,1,120137,1
88227,120137,1,120141,1
88227,120141,1,120150,0
88228,120212,1,120172,1
88228,120172,1,120188,1
88228,120188,1,120220,1
88228,120220,1,120228,1
88228,120228,1,120176,1
88228,120176,1,120164,1
88228,120164,1,120168,1
88228,120168,1,120208,1
88228,120208,1,120141,1
88228,120141,1,120144,1
88228,120144,1,120147,0
88228,120147,0,120136,1
88228,120136,1,120151,1
88228,120151,1,120136,1
88228,120136,1,120139,1
88228,120139,1,120137,1
88228,120137,1,120146,1
88228,120146,1,120140,1
88228,120140,1,120148,1
88228,120148,1,120143,1
88228,120143,1,120138,1
88229,120224,1,120220,1
88229,120220,1,120196,1
88229,120196,1,120164,1
88229,120164,1,120204,1
88229,120204,1,120192,1
88229,120192,1,120188,1
88229,120188,1,120228,1
88229,120228,1,120164,1
88229,120164,1,120204,1
88229,120204,1,120152,1
88229,120152,1,120147,0
88229,120147,0,120154,1
88229,120154,1,120138,0
88229,120138,0,120139,1
88229,120139,1,120146,0
88229,120146,0,120142,0
88229,120142,0,120140,1
88229,120140,1,120155,1
88229,120155,1,120151,1
88229,120151,1,120144,1
88229,120144,1,120137,1
88231,120204,0,120172,1
88231,120172,1,120184,1
88231,120184,1,120156,1
88231,120156,1,120188,0
88231,120188,0,120208,1
88231,120208,1,120196,1
88231,120196,1,120220,1
88231,120220,1,120164,1
88231,120164,1,120216,0
88231,120216,0,120168,1
88231,120168,1,120180,1
88231,120180,1,120228,0
88231,120228,0,120205,0
88231,120205,0,120206,0
88231,120206,0,120207,0
88231,120207,0,120146,1
88231,120146,1,120154,0
88231,120154,0,120153,0
88231,120153,0,120138,1
88231,120138,1,120139,1
88231,120139,1,120148,1
88231,120148,1,120189,0
88231,120189,0,120190,0
88231,120190,0,120191,0
88231,120191,0,120217,0
88231,120217,0,120218,1
88231,120218,1,120219,1
88231,120219,1,120229,1
88231,120229,1,120230,1
88231,120230,1,120231,1
88231,120231,1,120137,1
88231,120137,1,120155,1
88231,120155,1,120141,1
88231,120141,1,120136,0
88231,120136,0,120140,1
88231,120140,1,120149,0
88231,120149,0,120147,1
88231,120147,1,120152,1
88231,120152,1,120144,1
88231,120144,1,120151,1
88232,120224,1,120196,0
88232,120196,0,120208,0
88232,120208,0,120160,1
88232,120160,1,120184,1
88232,120184,1,120200,1
88232,120200,1,120220,1
88232,120220,1,120184,1
88232,120184,1,120168,1
88232,120168,1,120160,1
88232,120160,1,120197,1
88232,120197,1,120198,0
88232,120198,0,120199,1
88232,120199,1,120209,1
88232,120209,1,120210,1
88232,120210,1,120211,1
88232,120211,1,120155,1
88232,120155,1,120137,1
88232,120137,1,120152,1
88232,120152,1,120140,0
88232,120140,0,120144,1
88232,120144,1,120137,0
88232,120137,0,120146,0
88232,120146,0,120143,1
88232,120143,1,120138,0
88235,120208,1,120172,1
88235,120172,1,120156,1
88235,120156,1,120200,1
88235,120200,1,120220,1
88235,120220,1,120180,1
88235,120180,1,120204,1
88235,120204,1,120200,1
88235,120200,1,120188,1
88235,120188,1,120139,0
88235,120139,0,120142,0
88235,120142,0,120148,0
88235,120148,0,120155,0
88235,120155,0,120138,1
88235,120138,1,120140,0
88235,120140,0,120150,0
77117,95408,1,53909,0
77117,53909,0,53878,1
77117,53878,1,53898,1
77117,53898,1,97759,0
77117,97759,0,97647,1
77117,97647,1,97595,0
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88203,1
77118,88203,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
77118,88240,1,88240,1
