"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
96230,54012,1,54089,0
96230,54089,0,54014,0
96230,54014,0,135883,1
96230,135883,1,135917,1
96230,135917,1,135911,0
96230,135911,0,135915,1
96230,135915,1,135888,0
96230,135888,0,135905,1
96230,135905,1,135918,1
96230,135918,1,135914,0
96230,135914,0,135886,1
96230,135886,1,135916,1
96230,135916,1,135919,1
96230,135919,1,135877,1
96230,135877,1,135894,0
96230,135894,0,135900,0
96230,135900,0,135931,0
96230,135931,0,135880,1
96230,135880,1,53990,1
96230,53990,1,53989,1
96230,53989,1,53988,1
96230,53988,1,58180,1
96230,58180,1,57837,1
96230,57837,1,57836,1
96230,57836,1,58183,1
96230,58183,1,57838,0
96230,57838,0,58181,1
96230,58181,1,58182,0
96230,58182,0,58116,0
96230,58116,0,58117,0
96230,58117,0,58118,1
96230,58118,1,58115,1
96230,58115,1,138020,0
96230,138020,0,138074,1
96230,138074,1,138070,1
96230,138070,1,138019,1
96230,138019,1,138082,1
96230,138082,1,138021,1
96230,138021,1,138058,1
96230,138058,1,58544,1
96230,58544,1,58543,1
96230,58543,1,46811,1
96230,46811,1,46810,0
96230,46810,0,73569,0
96230,73569,0,73652,0
96230,73652,0,73568,1
96230,73568,1,73654,1
96230,73654,1,73653,1
96230,73653,1,73517,1
96230,73517,1,73516,0
96230,73516,0,73570,1
96230,73570,1,73518,1
96231,135638,1,135670,1
96231,135670,1,135659,1
96231,135659,1,135645,1
96231,135645,1,135634,1
96231,135634,1,51405,1
96231,51405,1,51433,1
96231,51433,1,51450,1
96231,51450,1,51430,1
96231,51430,1,51457,0
96231,51457,0,51481,1
96231,51481,1,51442,1
96231,51442,1,47052,1
96231,47052,1,57680,1
96231,57680,1,147970,0
96231,147970,0,147962,1
96231,147962,1,147959,0
96231,147959,0,147953,0
96231,147953,0,147972,1
96231,147972,1,147945,1
96231,147945,1,147964,1
96231,147964,1,58554,1
96231,58554,1,58548,1
96231,58548,1,93470,1
96231,93470,1,93120,1
96231,93120,1,51372,1
96231,51372,1,51343,1
96231,51343,1,51346,0
96231,51346,0,51324,1
96231,51324,1,51385,0
96231,51385,0,51376,1
96231,51376,1,57137,1
96231,57137,1,51382,0
96231,51382,0,51316,1
96231,51316,1,51332,1
96231,51332,1,51343,1
96231,51343,1,51323,1
96231,51323,1,56169,1
96231,56169,1,56162,1
96231,56162,1,56183,1
96231,56183,1,56152,1
96231,56152,1,56150,0
96231,56150,0,56226,0
96231,56226,0,56279,1
96231,56279,1,56328,0
96231,56328,0,56323,0
96231,56323,0,56273,0
96231,56273,0,56234,0
96231,56234,0,56263,1
96231,56263,1,56291,1
96231,56291,1,56274,1
96231,56274,1,56250,1
96231,56250,1,56267,1
96231,56267,1,56062,1
96231,56062,1,56684,1
96231,56684,1,48813,1
96231,48813,1,135566,1
96231,135566,1,135567,1
96231,135567,1,135551,1
96231,135551,1,135576,1
96231,135576,1,135560,1
96231,135560,1,93556,1
96231,93556,1,57907,1
96231,57907,1,57941,1
96231,57941,1,58179,0
96231,58179,0,57891,1
96231,57891,1,57925,1
96231,57925,1,57981,1
96231,57981,1,58209,0
96231,58209,0,135601,1
96231,135601,1,135622,1
96231,135622,1,135621,1
96231,135621,1,135614,1
96231,135614,1,135624,1
96231,135624,1,57069,1
96231,57069,1,57078,1
96231,57078,1,56874,1
96231,56874,1,56718,1
96231,56718,1,49028,0
96231,49028,0,48869,1
96231,48869,1,49044,1
96231,49044,1,48865,1
96231,48865,1,48881,1
96231,48881,1,56904,1
96231,56904,1,56892,1
96231,56892,1,58447,1
96231,58447,1,48138,1
96231,48138,1,57578,1
96231,57578,1,57632,1
96231,57632,1,57521,0
96231,57521,0,57575,1
96231,57575,1,57518,1
96231,57518,1,57503,1
96231,57503,1,93229,1
96231,93229,1,46845,1
96231,46845,1,46821,0
96231,46821,0,46794,0
96231,46794,0,46851,1
96231,46851,1,46878,1
96231,46878,1,46968,1
96231,46968,1,46935,1
96231,46935,1,49028,0
96231,49028,0,48869,1
96231,48869,1,49044,1
96231,49044,1,48865,1
96231,48865,1,48881,1
96231,48881,1,58179,0
96231,58179,0,58209,0
96231,58209,0,91547,1
96231,91547,1,91545,1
96231,91545,1,91166,0
96231,91166,0,135622,1
96231,135622,1,135621,1
96231,135621,1,135624,1
96231,135624,1,56874,1
96231,56874,1,56718,1
96231,56718,1,51405,1
96231,51405,1,51433,1
96231,51433,1,51450,1
96231,51450,1,51430,1
96231,51430,1,51442,1
96231,51442,1,91533,1
96231,91533,1,57069,1
96231,57069,1,57078,1
96231,57078,1,57981,1
96231,57981,1,135614,1
96231,135614,1,93556,1
96231,93556,1,135638,1
96231,135638,1,135634,1
96231,135634,1,57907,1
96231,57907,1,57941,1
96231,57941,1,57891,1
96231,57891,1,57925,1
96231,57925,1,92445,1
96231,92445,1,56904,1
96231,56904,1,56892,1
96231,56892,1,51457,0
96231,51457,0,51481,1
96231,51481,1,135601,1
96231,135601,1,93655,1
96231,93655,1,74472,0
96231,74472,0,74492,0
96231,74492,0,74512,0
96231,74512,0,74467,1
96231,74467,1,74477,1
96231,74477,1,74346,0
96231,74346,0,74350,1
96231,74350,1,74334,0
96231,74334,0,74290,1
96231,74290,1,74330,1
96231,74330,1,74294,1
96231,74294,1,73647,1
96231,73647,1,73651,1
96231,73651,1,74472,0
96231,74472,0,74492,0
96231,74492,0,74512,0
96231,74512,0,74467,1
96231,74467,1,74477,1
96231,74477,1,74346,0
96231,74346,0,74350,1
96231,74350,1,74334,0
96231,74334,0,74290,1
96231,74290,1,74330,1
96231,74330,1,74294,1
96231,74294,1,74565,1
96231,74565,1,74581,1
96231,74581,1,138018,1
96231,138018,1,138002,1
96231,138002,1,137986,1
96231,137986,1,73647,1
96231,73647,1,73651,1
96231,73651,1,93741,0
96231,93741,0,93787,1
96231,93787,1,93781,0
96231,93781,0,93768,0
96231,93768,0,93745,0
96231,93745,0,93784,1
96231,93784,1,93728,0
96231,93728,0,93749,1
96231,93749,1,73461,1
96231,73461,1,73373,1
96231,73373,1,73347,0
96231,73347,0,73445,1
96231,73445,1,74003,1
96231,74003,1,74029,1
96231,74029,1,119239,1
96231,119239,1,119384,1
96231,119384,1,119366,1
96231,119366,1,119241,1
96231,119241,1,119358,1
96231,119358,1,58447,1
96231,58447,1,74857,1
96231,74857,1,74857,1
96231,74857,1,89148,1
96231,89148,1,71767,1
96231,71767,1,88954,1
96231,88954,1,71655,1
96231,71655,1,79578,0
96231,79578,0,79569,1
96231,79569,1,79572,1
96231,79572,1,79356,1
96231,79356,1,79368,0
96231,79368,0,79581,1
96231,79581,1,79860,1
96231,79860,1,81144,1
96231,81144,1,80306,1
96231,80306,1,80284,0
96231,80284,0,80294,1
96231,80294,1,80305,1
96231,80305,1,80300,1
96231,80300,1,80236,1
96231,80236,1,80220,1
96231,80220,1,80228,1
96231,80228,1,80041,0
96231,80041,0,81207,0
96231,81207,0,80012,0
96231,80012,0,81186,0
96231,81186,0,81183,1
96231,81183,1,80040,0
96231,80040,0,80010,1
96231,80010,1,80070,1
96231,80070,1,80044,1
96231,80044,1,81192,0
96231,81192,0,80018,1
96231,80018,1,80011,0
96231,80011,0,80043,1
96231,80043,1,80014,0
96231,80014,0,80015,0
96231,80015,0,80017,0
96231,80017,0,80048,1
96231,80048,1,80047,1
96231,80047,1,81201,0
96231,81201,0,80019,1
96231,80019,1,80046,0
96231,80046,0,80045,0
96231,80045,0,81189,1
96231,81189,1,81198,0
96231,81198,0,80049,1
96231,80049,1,80013,1
96231,80013,1,81210,0
96231,81210,0,80042,1
96231,80042,1,81195,0
96231,81195,0,81204,0
96231,81204,0,80016,1
96231,80016,1,79147,1
96231,79147,1,79145,1
96231,79145,1,79206,0
96231,79206,0,79205,0
96231,79205,0,79234,0
96231,79234,0,79242,0
96231,79242,0,79239,0
96231,79239,0,79209,0
96231,79209,0,79202,1
96231,79202,1,79241,1
96231,79241,1,79236,1
96231,79236,1,79207,1
96231,79207,1,79211,0
96231,79211,0,75299,1
96231,75299,1,73091,0
96231,73091,0,72861,1
96231,72861,1,72891,1
96231,72891,1,73211,1
96231,73211,1,71749,1
96231,71749,1,71752,0
96231,71752,0,71751,0
96231,71751,0,71747,1
96231,71747,1,71758,0
96231,71758,0,71738,1
96231,71738,1,71745,0
96231,71745,0,71760,1
96231,71760,1,71750,1
96231,71750,1,58554,1
96231,58554,1,58548,1
96231,58548,1,93470,1
96231,93470,1,75662,1
96231,75662,1,75696,0
96231,75696,0,75657,0
96231,75657,0,75685,1
96231,75685,1,75691,0
96231,75691,0,75704,1
96231,75704,1,75673,1
96231,75673,1,89406,1
96231,89406,1,89529,1
96231,89529,1,89500,0
96231,89500,0,89572,1
96231,89572,1,89545,1
96231,89545,1,75547,1
96231,75547,1,75566,1
96231,75566,1,75579,1
96231,75579,1,75476,0
96231,75476,0,75605,1
96231,75605,1,75620,1
96231,75620,1,75617,0
96231,75617,0,75630,1
96231,75630,1,91343,1
96231,91343,1,71283,0
96231,71283,0,71276,1
96231,71276,1,71182,1
96231,71182,1,71234,1
96231,71234,1,86477,1
96231,86477,1,94985,1
96231,94985,1,94957,1
96231,94957,1,86482,1
96231,86482,1,94988,1
96231,94988,1,71400,1
96231,71400,1,72641,1
96231,72641,1,71434,1
96231,71434,1,71802,1
96231,71802,1,71749,1
96231,71749,1,71752,0
96231,71752,0,71751,0
96231,71751,0,71747,1
96231,71747,1,71758,0
96231,71758,0,71738,1
96231,71738,1,71745,0
96231,71745,0,71760,1
96231,71760,1,71750,1
96231,71750,1,148109,1
96231,148109,1,148157,1
96231,148157,1,148102,0
96231,148102,0,148160,1
96231,148160,1,148154,1
96231,148154,1,148113,1
96231,148113,1,85901,1
96231,85901,1,85952,0
96231,85952,0,85896,1
96231,85896,1,86067,1
96231,86067,1,85862,1
96231,85862,1,61090,1
96231,61090,1,61098,1
96231,61098,1,61114,1
96231,61114,1,61089,0
96231,61089,0,57680,1
96231,57680,1,58554,1
96231,58554,1,58548,1
96231,58548,1,93470,1
96231,93470,1,52936,1
96231,52936,1,66501,1
96231,66501,1,85700,1
96231,85700,1,66007,0
96231,66007,0,65359,1
96231,65359,1,66073,1
96231,66073,1,62514,1
96231,62514,1,100791,1
96231,100791,1,99008,1
96231,99008,1,100732,1
96231,100732,1,101985,1
96231,101985,1,100567,1
96231,100567,1,66236,1
96231,66236,1,97876,1
96231,97876,1,97896,1
96231,97896,1,97928,1
96231,97928,1,97772,1
96231,97772,1,97912,1
96231,97912,1,66007,0
96231,66007,0,65359,1
96231,65359,1,66073,1
96231,66073,1,62514,1
96231,62514,1,100791,1
96231,100791,1,99008,1
96231,99008,1,100732,1
96231,100732,1,101985,1
96231,101985,1,100567,1
96231,100567,1,97824,1
96231,97824,1,87086,1
96231,87086,1,87054,1
96231,87054,1,87080,1
96231,87080,1,87025,1
96231,87025,1,87088,1
96231,87088,1,87028,1
96231,87028,1,48138,1
96231,48138,1,86861,1
96231,86861,1,86884,0
96231,86884,0,86801,1
96231,86801,1,86863,1
96231,86863,1,86793,0
96231,86793,0,54126,1
96231,54126,1,86785,1
96231,86785,1,86909,1
96231,86909,1,86880,1
96231,86880,1,86847,1
96231,86847,1,86793,1
96231,86793,1,47052,1
96231,47052,1,46845,1
96231,46845,1,46821,0
96231,46821,0,46794,0
96231,46794,0,46851,1
96231,46851,1,46878,1
96231,46878,1,147970,0
96231,147970,0,147962,1
96231,147962,1,148002,0
96231,148002,0,147959,0
96231,147959,0,147953,0
96231,147953,0,147990,1
96231,147990,1,147972,1
96231,147972,1,147945,1
96231,147945,1,147984,1
96231,147984,1,147964,1
96231,147964,1,147992,0
96231,147992,0,46968,1
96231,46968,1,46935,1
96231,46935,1,71364,1
96231,71364,1,48530,1
96231,48530,1,49373,1
96231,49373,1,49307,1
96231,49307,1,49315,1
96231,49315,1,49304,1
96231,49304,1,49301,1
96231,49301,1,49313,0
96231,49313,0,49314,1
96231,49314,1,49310,1
96231,49310,1,49334,1
96231,49334,1,49373,1
96231,49373,1,49370,1
96231,49370,1,49352,1
96231,49352,1,60116,0
96231,60116,0,60120,1
96231,60120,1,60062,0
96231,60062,0,60042,0
96231,60042,0,60096,0
96231,60096,0,60107,1
96231,60107,1,60053,1
96231,60053,1,60122,1
96231,60122,1,108933,1
96231,108933,1,108981,1
96231,108981,1,108990,1
96231,108990,1,108939,1
96231,108939,1,108954,1
96231,108954,1,147922,1
96231,147922,1,147926,1
96231,147926,1,147889,0
96231,147889,0,147896,1
96231,147896,1,147897,1
96231,147897,1,147891,1
96231,147891,1,147920,1
96231,147920,1,148032,1
96231,148032,1,148045,1
96231,148045,1,148044,1
96231,148044,1,148053,1
96231,148053,1,148020,1
96231,148020,1,59952,0
96231,59952,0,59951,1
96231,59951,1,59869,0
96231,59869,0,59877,0
96231,59877,0,59863,1
96231,59863,1,59878,1
96231,59878,1,93470,1
96231,93470,1,57680,1
96231,57680,1,147842,1
96231,147842,1,147821,1
96231,147821,1,147845,1
96231,147845,1,147868,1
96231,147868,1,147855,1
96231,147855,1,71373,1
96231,71373,1,58669,1
96231,58669,1,61448,0
96231,61448,0,61664,0
96231,61664,0,61643,0
96231,61643,0,61592,0
96231,61592,0,61613,1
96231,61613,1,61580,1
96231,61580,1,61703,1
96231,61703,1,61676,1
96231,61676,1,120220,1
96231,120220,1,120156,1
96231,120156,1,120168,1
96231,120168,1,120208,1
96231,120208,1,120168,1
96231,120168,1,120176,1
96231,120176,1,120216,1
96231,120216,1,120164,1
96231,120164,1,120160,1
96231,120160,1,51642,1
96231,51642,1,93937,1
96231,93937,1,93929,0
96231,93929,0,93874,0
96231,93874,0,93939,0
96231,93939,0,93835,1
96231,93835,1,93843,1
96231,93843,1,93911,1
96231,93911,1,48530,1
96231,48530,1,49373,1
96231,49373,1,49307,1
96231,49307,1,49315,1
96231,49315,1,49304,1
96231,49304,1,49301,1
96231,49301,1,49313,0
96231,49313,0,49314,1
96231,49314,1,49310,1
96231,49310,1,49334,1
96231,49334,1,49373,1
96231,49373,1,49370,1
96231,49370,1,49352,1
96231,49352,1,94078,0
96231,94078,0,94926,1
96231,94926,1,90629,0
96231,90629,0,94943,1
96231,94943,1,91508,1
96231,91508,1,90624,1
96231,90624,1,91494,0
96231,91494,0,55717,1
96231,55717,1,91034,1
96231,91034,1,90910,1
96231,90910,1,59674,1
96231,59674,1,59674,1
96231,59674,1,107940,1
96231,107940,1,107930,1
96231,107930,1,75266,1
96231,75266,1,93327,1
96231,93327,1,59674,1
96231,59674,1,75237,1
96231,75237,1,88525,1
96231,88525,1,88533,1
96231,88533,1,88502,1
96231,88502,1,88520,1
96231,88520,1,88501,1
96231,88501,1,89729,1
96231,89729,1,89962,1
96231,89962,1,72861,1
96231,72861,1,72891,1
96231,72891,1,73211,1
96231,73211,1,54079,1
96231,54079,1,54071,1
96231,54071,1,54015,1
96231,54015,1,54095,1
96231,54095,1,54067,1
96231,54067,1,54075,1
96231,54075,1,54472,1
96231,54472,1,90498,1
96231,90498,1,54454,1
96231,54454,1,54445,0
96231,54445,0,54447,1
96231,54447,1,54450,1
96231,54450,1,90228,1
96231,90228,1,86724,0
96231,86724,0,86668,1
96231,86668,1,86740,1
96231,86740,1,86606,1
96231,86606,1,53773,1
96231,53773,1,86328,1
96231,86328,1,58814,1
96231,58814,1,53798,1
96231,53798,1,58816,1
96231,58816,1,58804,1
96231,58804,1,58820,1
96231,58820,1,53784,0
96231,53784,0,53778,0
96231,53778,0,53790,1
96231,53790,1,53779,1
96231,53779,1,77446,1
96231,77446,1,77504,1
96231,77504,1,77444,0
96231,77444,0,77445,1
96231,77445,1,77447,0
96231,77447,0,77540,1
96231,77540,1,77432,1
96231,77432,1,91348,1
96231,91348,1,76209,0
96231,76209,0,76301,1
96231,76301,1,76302,1
96231,76302,1,76203,0
96231,76203,0,76305,0
96231,76305,0,76210,1
96231,76210,1,76299,0
96231,76299,0,76303,0
96231,76303,0,76306,1
96231,76306,1,76300,1
96231,76300,1,76304,1
96231,76304,1,76206,1
96231,76206,1,76208,1
96231,76208,1,76204,1
96231,76204,1,76205,1
96231,76205,1,76207,1
96231,76207,1,76266,1
96231,76266,1,76275,1
96231,76275,1,76331,1
96231,76331,1,90279,0
96231,90279,0,90263,0
96231,90263,0,90296,1
96231,90296,1,90287,0
96231,90287,0,90266,1
96231,90266,1,90270,0
96231,90270,0,75324,1
96231,75324,1,90259,0
96231,90259,0,90243,0
96231,90243,0,90248,1
96231,90248,1,90211,1
96231,90211,1,90163,1
96231,90163,1,75736,1
96231,75736,1,75724,0
96231,75724,0,75748,0
96231,75748,0,75746,1
96231,75746,1,75750,0
96231,75750,0,75745,1
96231,75745,1,75453,1
96231,75453,1,77392,0
96231,77392,0,77394,1
96231,77394,1,77393,0
96231,77393,0,77400,0
96231,77400,0,77347,0
96231,77347,0,77395,1
96231,77395,1,77352,0
96231,77352,0,77354,1
96231,77354,1,77344,0
96231,77344,0,77346,1
96231,77346,1,77355,0
96231,77355,0,77345,1
96231,77345,1,77401,1
96231,77401,1,77353,1
96231,77353,1,77402,1
96231,77402,1,77403,0
96231,77403,0,77336,1
96231,77336,1,77390,1
96231,77390,1,77413,0
96231,77413,0,77389,1
96231,77389,1,77348,1
96231,77348,1,77415,0
96231,77415,0,77312,1
96231,77312,1,77408,1
96231,77408,1,77388,0
96231,77388,0,77412,0
96231,77412,0,77391,1
96231,77391,1,77414,1
96231,77414,1,66822,1
96231,66822,1,51092,1
96231,51092,1,51000,1
96231,51000,1,84635,1
96231,84635,1,87821,1
96231,87821,1,88351,1
96231,88351,1,88359,1
96231,88359,1,88331,1
96231,88331,1,88375,0
96231,88375,0,97567,1
96231,97567,1,94712,0
96231,94712,0,94736,1
96231,94736,1,94602,1
96231,94602,1,94592,1
96231,94592,1,87504,1
96231,87504,1,88017,1
96231,88017,1,107685,1
96231,107685,1,107687,1
96231,107687,1,107724,0
96231,107724,0,107739,1
96231,107739,1,107729,1
96231,107729,1,107740,1
96231,107740,1,107730,1
96231,107730,1,107667,1
96231,107667,1,107801,1
96231,107801,1,107710,1
96231,107710,1,107800,1
96231,107800,1,107781,1
96231,107781,1,107795,0
96231,107795,0,107799,1
96231,107799,1,107731,1
96231,107731,1,107745,1
96231,107745,1,107738,0
96231,107738,0,107689,1
96231,107689,1,107681,0
96231,107681,0,107728,1
96231,107728,1,107741,1
96231,107741,1,107686,1
96231,107686,1,107865,1
96231,107865,1,88092,1
96231,88092,1,97683,1
96231,97683,1,97650,1
96231,97650,1,97699,1
96231,97699,1,97735,1
96231,97735,1,97627,1
96231,97627,1,107865,1
96231,107865,1,107712,1
96231,107712,1,107705,1
96231,107705,1,107745,0
96231,107745,0,107774,0
96231,107774,0,107713,1
96231,107713,1,107788,0
96231,107788,0,107706,1
96231,107706,1,107802,1
96231,107802,1,107681,0
96231,107681,0,107753,1
96231,107753,1,107704,1
96231,107704,1,107747,1
96231,107747,1,107683,1
96231,107683,1,107779,1
96231,107779,1,107703,0
96231,107703,0,107793,1
96231,107793,1,107684,1
96231,107684,1,107794,1
96231,107794,1,107748,1
96231,107748,1,107780,1
96231,107780,1,107792,1
96231,107792,1,107778,1
96231,107778,1,107746,1
96231,107746,1,107682,1
96231,107682,1,107710,0
96231,107710,0,107711,1
96231,107711,1,107760,1
96231,107760,1,107689,1
96231,107689,1,107840,1
96231,107840,1,107839,1
96231,107839,1,107674,1
96231,107674,1,107795,1
96231,107795,1,107837,0
96231,107837,0,107838,1
96231,107838,1,107823,1
96231,107823,1,107844,1
96231,107844,1,107980,0
96231,107980,0,108242,0
96231,108242,0,108014,1
96231,108014,1,107905,1
96231,107905,1,108013,1
96231,108013,1,108113,0
96231,108113,0,108003,1
96231,108003,1,108002,1
96231,108002,1,108102,1
96231,108102,1,107917,1
96231,107917,1,108197,1
96231,108197,1,107984,1
96231,107984,1,108004,1
96231,108004,1,107915,0
96231,107915,0,108067,1
96231,108067,1,108243,1
96231,108243,1,108000,0
96231,108000,0,108112,0
96231,108112,0,107919,1
96231,107919,1,108005,0
96231,108005,0,107983,1
96231,107983,1,108010,0
96231,108010,0,107918,1
96231,107918,1,108006,1
96231,108006,1,108012,1
96231,108012,1,107982,1
96231,107982,1,108212,1
96231,108212,1,107995,1
96231,107995,1,108248,1
96231,108248,1,108032,1
96231,108032,1,108207,1
96231,108207,1,108122,1
96231,108122,1,107995,1
96231,107995,1,108242,1
96231,108242,1,107900,1
96231,107900,1,91662,1
96231,91662,1,55033,1
96231,55033,1,55027,1
96231,55027,1,55021,0
96231,55021,0,55013,1
96231,55013,1,55717,1
96231,55717,1,49736,1
96231,49736,1,49727,1
96231,49727,1,49703,1
96231,49703,1,59800,1
96231,59800,1,59801,1
96231,59801,1,59650,1
96231,59650,1,59798,0
96231,59798,0,59758,1
96231,59758,1,59690,0
96231,59690,0,59693,1
96231,59693,1,59799,0
96231,59799,0,59692,1
96231,59692,1,59691,1
96231,59691,1,59766,1
96231,59766,1,59646,0
96231,59646,0,59648,1
96231,59648,1,59634,1
96231,59634,1,59647,1
96231,59647,1,59649,0
96231,59649,0,59610,1
96231,59610,1,57265,1
96231,57265,1,55217,1
96231,55217,1,55285,1
96231,55285,1,55257,0
96231,55257,0,55330,0
96231,55330,0,57279,0
96231,57279,0,55295,1
96231,55295,1,57255,1
96231,57255,1,55184,1
96231,55184,1,55055,1
96231,55055,1,56169,1
96231,56169,1,56162,1
96231,56162,1,56183,1
96231,56183,1,56152,1
96231,56152,1,56150,0
96231,56150,0,56226,0
96231,56226,0,56279,1
96231,56279,1,56328,0
96231,56328,0,56323,0
96231,56323,0,56273,0
96231,56273,0,56234,0
96231,56234,0,56263,1
96231,56263,1,56291,1
96231,56291,1,56274,1
96231,56274,1,56250,1
96231,56250,1,56267,1
96231,56267,1,56062,1
96231,56062,1,135781,1
96231,135781,1,135700,1
96231,135700,1,135775,1
96231,135775,1,135730,1
96231,135730,1,135703,1
96231,135703,1,71285,1
96231,71285,1,71289,1
96231,71289,1,71287,1
96231,71287,1,71284,1
96231,71284,1,71288,0
96231,71288,0,71286,1
96231,71286,1,57522,1
96231,57522,1,57523,1
96231,57523,1,73093,1
96231,73093,1,73095,1
96231,73095,1,73094,1
96231,73094,1,73092,0
96231,73092,0,79370,1
96231,79370,1,79580,0
96231,79580,0,79369,1
96231,79369,1,79579,1
96231,79579,1,61644,1
96231,61644,1,61645,1
96231,61645,1,61449,0
96231,61449,0,61593,1
96231,61593,1,61450,0
96231,61450,0,61594,0
96231,61594,0,61665,1
96231,61665,1,61666,0
96231,61666,0,73348,0
96231,73348,0,73350,0
96231,73350,0,73349,1
96231,73349,1,135009,1
96231,135009,1,135025,1
96231,135025,1,135021,1
96231,135021,1,135012,1
96231,135012,1,135031,1
96231,135031,1,135854,0
96231,135854,0,135841,1
96231,135841,1,135825,1
96231,135825,1,135827,1
96231,135827,1,135814,0
96231,135814,0,135869,0
96231,135869,0,135870,0
96231,135870,0,135840,1
96231,135840,1,135831,0
96231,135831,0,135866,1
96231,135866,1,135848,1
96231,135848,1,135847,0
96231,135847,0,135842,1
96231,135842,1,135824,0
96231,135824,0,135867,1
96231,135867,1,135818,0
96231,135818,0,135845,1
96231,135845,1,135850,1
96231,135850,1,135858,1
96231,135858,1,135851,1
96231,135851,1,135860,0
96231,135860,0,74476,1
96231,74476,1,74475,0
96231,74475,0,74474,0
96231,74474,0,74473,0
96231,74473,0,74494,0
96231,74494,0,74513,1
96231,74513,1,74496,1
96231,74496,1,74493,1
96231,74493,1,74495,0
96231,74495,0,74516,1
96231,74516,1,74515,0
96231,74515,0,74514,0
96231,74514,0,120147,1
96231,120147,1,120154,1
96231,120154,1,120137,1
96231,120137,1,120141,1
96231,120141,1,120138,1
96231,120138,1,137887,1
96231,137887,1,137839,1
