"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
92358,53784,1,58809,1
92358,58809,1,54016,1
92358,54016,1,54017,1
92358,54017,1,54018,0
92358,54018,0,53750,0
92358,53750,0,53751,1
92358,53751,1,53752,0
92358,53752,0,53666,0
92358,53666,0,53667,0
92358,53667,0,53668,0
92358,53668,0,53766,0
92358,53766,0,53767,0
92358,53767,0,53768,0
92358,53768,0,53730,0
92358,53730,0,53731,0
92358,53731,0,53732,0
92358,53732,0,53546,0
92358,53546,0,53547,0
92358,53547,0,53548,0
92358,53548,0,52886,0
92358,52886,0,52887,0
92358,52887,0,53000,0
92358,53000,0,53001,0
92358,53001,0,52865,0
92358,52865,0,52866,0
92358,52866,0,54068,1
92358,54068,1,54069,1
92358,54069,1,54070,1
96240,85743,1,66327,1
96240,66327,1,52819,1
96240,52819,1,66109,1
96240,66109,1,66109,1
96240,66109,1,66213,1
96240,66213,1,97888,1
96240,97888,1,66697,1
96240,66697,1,53337,1
96240,53337,1,49261,1
96240,49261,1,86159,0
96240,86159,0,86153,1
96240,86153,1,86143,1
96240,86143,1,86152,1
96240,86152,1,86234,1
96240,86234,1,86212,1
96240,86212,1,54161,1
96240,54161,1,60105,1
96240,60105,1,71398,1
96240,71398,1,51639,1
96240,51639,1,53839,1
96240,53839,1,89731,1
96240,89731,1,89824,1
96240,89824,1,54039,1
96240,54039,1,54391,1
96240,54391,1,54574,1
96240,54574,1,90588,1
96240,90588,1,90058,1
96240,90058,1,54447,1
96240,54447,1,86605,1
96240,86605,1,86360,1
96240,86360,1,58810,1
96240,58810,1,53786,0
96240,53786,0,53775,1
96240,53775,1,53794,1
96240,53794,1,84593,1
96240,84593,1,51162,1
78215,97792,1,97924,0
78215,97924,0,97848,0
78215,97848,0,97920,0
78215,97920,0,97824,0
78215,97824,0,97776,1
78215,97776,1,97884,1
78215,97884,1,97788,0
78215,97788,0,97796,1
78215,97796,1,97820,1
78215,97820,1,97916,1
78215,97916,1,97912,1
78215,97912,1,97880,1
78215,97880,1,97575,1
78215,97575,1,97579,0
78215,97579,0,97539,1
78215,97539,1,97543,1
78215,97543,1,97715,0
78215,97715,0,97763,1
78215,97763,1,97650,1
78215,97650,1,97531,0
78215,97531,0,97555,0
78215,97555,0,97556,1
78215,97556,1,97557,1
78215,97557,1,97558,0
78215,97558,0,97755,1
78215,97755,1,97927,1
78215,97927,1,97850,1
78215,97850,1,97923,1
78215,97923,1,97827,1
78215,97827,1,97790,1
79609,65657,0,66300,1
79609,66300,1,65649,1
79609,65649,1,65721,1
79609,65721,1,66617,1
79609,66617,1,80454,1
79609,80454,1,80478,1
79609,80478,1,80496,1
79609,80496,1,80652,1
79609,80652,1,80550,1
79609,80550,1,89647,1
79609,89647,1,80454,1
79609,80454,1,80478,1
79609,80478,1,80496,1
79609,80496,1,80652,1
79609,80652,1,80550,1
79609,80550,1,80906,1
79609,80906,1,80810,1
79609,80810,1,80854,1
79609,80854,1,80694,1
79609,80694,1,80738,1
79609,80738,1,89604,1
79609,89604,1,89651,1
79609,89651,1,89595,1
79609,89595,1,128655,0
79609,128655,0,85587,1
79609,85587,1,128664,1
79609,128664,1,85582,1
79609,85582,1,128645,1
79609,128645,1,87463,1
79609,87463,1,87513,0
79609,87513,0,87448,1
79609,87448,1,87601,0
79609,87601,0,87557,0
79609,87557,0,87582,1
79609,87582,1,87559,0
79609,87559,0,87422,0
79609,87422,0,87565,1
79609,87565,1,87471,1
79609,87471,1,88022,0
79609,88022,0,88023,0
79609,88023,0,87983,1
79609,87983,1,88069,1
79609,88069,1,88045,1
79609,88045,1,53932,1
79609,53932,1,51210,0
79609,51210,0,66813,0
79609,66813,0,66814,0
79609,66814,0,66815,1
79609,66815,1,66834,1
79609,66834,1,66828,1
79609,66828,1,51144,1
79609,51144,1,65658,0
79609,65658,0,65659,1
79609,65659,1,65660,1
83240,97792,0,97900,0
83240,97900,0,97852,1
83240,97852,1,97888,1
83240,97888,1,97848,1
83240,97848,1,97788,0
83240,97788,0,97860,1
83240,97860,1,97876,1
83240,97876,1,97840,1
83240,97840,1,97824,1
83240,97824,1,66195,1
83240,66195,1,65862,1
83240,65862,1,65869,1
83240,65869,1,66224,1
83240,66224,1,65874,1
83240,65874,1,53275,1
83240,53275,1,53306,1
83240,53306,1,53336,1
83240,53336,1,53343,1
83240,53343,1,53318,1
83240,53318,1,66635,1
83240,66635,1,66672,0
83240,66672,0,66683,1
83240,66683,1,66609,1
83240,66609,1,66622,1
83240,66622,1,66614,1
83240,66614,1,66574,1
83240,66574,1,86235,0
83240,86235,0,87434,0
83240,87434,0,89703,0
83240,89703,0,89720,0
83240,89720,0,89736,0
83240,89736,0,89755,1
83240,89755,1,89713,1
83240,89713,1,89714,1
83240,89714,1,84897,0
83240,84897,0,89662,0
83240,89662,0,89666,0
83240,89666,0,89747,0
83240,89747,0,89827,0
83240,89827,0,89921,0
83240,89921,0,89902,0
83240,89902,0,89950,0
83240,89950,0,89859,0
83240,89859,0,89896,0
83240,89896,0,89863,1
83240,89863,1,89934,1
83240,89934,1,89866,1
83240,89866,1,89919,0
83240,89919,0,53874,1
83240,53874,1,53929,0
83240,53929,0,53906,0
83240,53906,0,53925,0
83240,53925,0,53833,0
83240,53833,0,53969,1
83240,53969,1,53963,0
83240,53963,0,53936,1
83240,53936,1,53867,1
83240,53867,1,84896,1
83240,84896,1,89706,1
83240,89706,1,89752,0
83240,89752,0,84905,0
83240,84905,0,89707,0
83240,89707,0,89738,0
83240,89738,0,89702,0
83240,89702,0,89759,1
83240,89759,1,89726,1
83240,89726,1,89754,1
83240,89754,1,84904,0
83240,84904,0,89757,0
83240,89757,0,89742,1
83240,89742,1,89718,0
83240,89718,0,89740,0
83240,89740,0,84891,0
83240,84891,0,89722,0
83240,89722,0,89745,0
83240,89745,0,89735,0
83240,89735,0,89724,0
83240,89724,0,89717,1
83240,89717,1,89701,1
83240,89701,1,84893,1
83240,84893,1,89858,1
83240,89858,1,89959,0
83240,89959,0,89857,0
83240,89857,0,89922,0
83240,89922,0,89954,0
83240,89954,0,89924,1
83240,89924,1,89884,0
83240,89884,0,54190,0
83240,54190,0,54409,1
83240,54409,1,54418,1
83240,54418,1,54220,1
83240,54220,1,54331,0
83240,54331,0,54238,1
83240,54238,1,54313,0
83240,54313,0,90437,0
83240,90437,0,90498,0
83240,90498,0,90326,1
83240,90326,1,90543,1
83240,90543,1,90473,1
83240,90473,1,90651,1
83240,90651,1,90512,1
83240,90512,1,86343,0
83240,86343,0,54191,1
83240,54191,1,54192,1
83240,54192,1,54332,1
83240,54332,1,54333,1
83240,54333,1,54314,0
83240,54314,0,54315,0
83240,54315,0,90438,0
83240,90438,0,90439,1
83240,90439,1,90499,0
83240,90499,0,90500,0
83240,90500,0,97793,1
83240,97793,1,97903,1
83240,97903,1,97791,1
83312,66257,1,66263,0
83312,66263,0,65617,1
83312,65617,1,66176,1
83312,66176,1,66244,1
83312,66244,1,66300,0
83312,66300,0,66279,1
83312,66279,1,66286,0
83312,66286,0,66185,1
83312,66185,1,66197,1
83312,66197,1,66292,1
83312,66292,1,53264,1
83312,53264,1,53290,1
83312,53290,1,53273,1
83312,53273,1,53316,1
83312,53316,1,53293,1
83312,53293,1,66581,1
83312,66581,1,66644,0
83312,66644,0,66683,1
83312,66683,1,66678,1
83312,66678,1,66573,1
83312,66573,1,66686,1
83312,66686,1,66702,1
83312,66702,1,86150,0
83312,86150,0,86208,0
83312,86208,0,87431,0
83312,87431,0,89744,1
83312,89744,1,84895,0
83312,84895,0,89665,1
83312,89665,1,89736,1
83312,89736,1,89718,0
83312,89718,0,89716,1
83312,89716,1,89733,1
83312,89733,1,89727,1
83312,89727,1,89753,1
83312,89753,1,89759,1
83312,89759,1,89907,0
83312,89907,0,89892,1
83312,89892,1,89881,1
83312,89881,1,89958,1
83312,89958,1,89889,1
83312,89889,1,89953,0
83312,89953,0,89923,0
83312,89923,0,89906,1
83312,89906,1,89903,0
83312,89903,0,89853,0
83312,89853,0,53906,1
83312,53906,1,53976,0
83312,53976,0,53866,0
83312,53866,0,53953,1
83312,53953,1,53930,0
83312,53930,0,53896,1
83312,53896,1,53935,1
83312,53935,1,53923,1
83312,53923,1,53937,1
83312,53937,1,53927,0
83312,53927,0,89851,0
83312,89851,0,89944,0
83312,89944,0,89965,1
83312,89965,1,89932,0
83312,89932,0,89862,0
83312,89862,0,89930,0
83312,89930,0,89912,0
83312,89912,0,89937,0
83312,89937,0,89935,1
83312,89935,1,89900,0
83312,89900,0,89910,1
83312,89910,1,53872,0
83312,53872,0,53850,1
83312,53850,1,53846,0
83312,53846,0,53878,0
83312,53878,0,53911,0
83312,53911,0,53912,1
83312,53912,1,53940,0
83312,53940,0,53903,0
83312,53903,0,53936,0
83312,53936,0,53966,1
83312,53966,1,53900,0
83312,53900,0,89898,1
83312,89898,1,89855,0
83312,89855,0,89911,0
83312,89911,0,89969,1
83312,89969,1,89883,1
83312,89883,1,89957,1
83312,89957,1,89901,1
83312,89901,1,89952,1
83312,89952,1,53877,0
83312,53877,0,53895,1
83312,53895,1,53869,0
83312,53869,0,53963,1
83312,53963,1,53897,0
83312,53897,0,53868,0
83312,53868,0,53875,1
83312,53875,1,53901,1
83312,53901,1,53931,0
83312,53931,0,53843,0
83312,53843,0,53960,1
83312,53960,1,53898,0
83312,53898,0,53929,0
83312,53929,0,53967,1
83312,53967,1,53852,0
83312,53852,0,53882,0
83312,53882,0,53955,1
83312,53955,1,53968,1
83312,53968,1,53909,0
83312,53909,0,53925,0
83312,53925,0,53956,1
83312,53956,1,53865,0
83312,53865,0,53842,0
83312,53842,0,53934,0
83312,53934,0,53839,0
83312,53839,0,54047,0
83312,54047,0,54007,0
83312,54007,0,54011,0
83312,54011,0,53995,0
83312,53995,0,54091,0
83312,54091,0,54051,0
83312,54051,0,54027,0
83312,54027,0,54023,0
83312,54023,0,54035,0
83312,54035,0,54067,0
83312,54067,0,54083,0
83312,54083,0,54099,0
83312,54099,0,53991,0
83312,53991,0,54039,0
83312,54039,0,54095,0
83312,54095,0,54087,1
83312,54087,1,54063,0
83312,54063,0,53983,1
83312,53983,1,54015,1
83312,54015,1,54205,0
83312,54205,0,54391,1
83312,54391,1,54232,1
83312,54232,1,54370,1
83312,54370,1,54415,1
83312,54415,1,54349,1
83312,54349,1,90639,1
83312,90639,1,90645,1
83312,90645,1,90398,1
83312,90398,1,90362,1
83312,90362,1,90642,1
83312,90642,1,86352,0
83312,86352,0,54206,1
83312,54206,1,54207,1
83312,54207,1,54048,1
83312,54048,1,54049,1
83312,54049,1,54050,1
83312,54050,1,54008,1
83312,54008,1,54009,1
83312,54009,1,54010,1
83312,54010,1,54012,1
83312,54012,1,54013,1
83312,54013,1,54014,1
83312,54014,1,53996,1
83312,53996,1,53997,1
83312,53997,1,53998,1
83312,53998,1,54092,1
83312,54092,1,54093,1
83312,54093,1,54094,1
83312,54094,1,54052,1
83312,54052,1,54053,1
83312,54053,1,54054,1
83312,54054,1,54028,1
83312,54028,1,54029,1
83312,54029,1,54030,1
83312,54030,1,54024,0
83312,54024,0,54025,1
83312,54025,1,54026,0
83312,54026,0,54036,1
83312,54036,1,54037,1
83312,54037,1,54038,1
83312,54038,1,54068,1
83312,54068,1,54069,1
83312,54069,1,54070,1
83312,54070,1,54084,1
83312,54084,1,54085,1
83312,54085,1,54086,1
83312,54086,1,54100,1
83312,54100,1,54101,1
83312,54101,1,54102,1
83312,54102,1,53992,1
83312,53992,1,53993,1
83312,53993,1,53994,0
83312,53994,0,54040,1
83312,54040,1,54041,1
83312,54041,1,54042,0
83312,54042,0,54096,1
83312,54096,1,54097,1
83312,54097,1,54098,1
83312,54098,1,54064,0
83312,54064,0,54065,1
83312,54065,1,54066,1
83543,65859,0,66227,1
83543,66227,1,65857,1
83543,65857,1,66205,0
83543,66205,0,66250,0
83543,66250,0,66309,1
83543,66309,1,65837,0
83543,65837,0,66217,1
83543,66217,1,66304,1
83543,66304,1,65657,1
83543,65657,1,86224,1
83543,86224,1,86209,1
83543,86209,1,84986,0
83543,84986,0,85112,0
83543,85112,0,85110,0
83543,85110,0,84598,0
83543,84598,0,85065,1
83543,85065,1,85071,1
83543,85071,1,85074,1
83543,85074,1,84635,1
83543,84635,1,65838,1
83543,65838,1,65839,1
83543,65839,1,65840,1
83628,97808,1,97920,1
83628,97920,1,97896,1
83628,97896,1,97840,1
83628,97840,1,97776,1
83628,97776,1,66275,1
83628,66275,1,65613,1
83628,65613,1,65868,0
83628,65868,0,65821,1
83628,65821,1,65855,1
83628,65855,1,66219,1
83628,66219,1,65874,1
83628,65874,1,66194,1
83628,66194,1,53338,0
83628,53338,0,53266,1
83628,53266,1,53307,1
83628,53307,1,53342,1
83628,53342,1,53276,1
83628,53276,1,53340,1
83628,53340,1,66603,0
83628,66603,0,66658,0
83628,66658,0,66673,1
83628,66673,1,66659,1
83628,66659,1,66664,1
83628,66664,1,66669,1
83628,66669,1,66597,1
83628,66597,1,86171,0
83628,86171,0,86142,1
83628,86142,1,86154,1
83628,86154,1,86146,1
83628,86146,1,86137,1
83628,86137,1,86141,1
83628,86141,1,86195,1
83628,86195,1,86222,1
83628,86222,1,86220,1
83628,86220,1,86221,1
83628,86221,1,86189,1
83628,86189,1,87552,0
83628,87552,0,87460,1
83628,87460,1,87563,1
83628,87563,1,87521,1
83628,87521,1,87600,1
83628,87600,1,87518,0
83628,87518,0,87447,1
83628,87447,1,87536,0
83628,87536,0,87428,0
83628,87428,0,87596,1
83628,87596,1,87557,1
83628,87557,1,87589,1
83628,87589,1,87429,1
83628,87429,1,87535,1
83628,87535,1,89710,1
83628,89710,1,89745,1
83628,89745,1,89750,1
83628,89750,1,89711,1
83628,89711,1,89739,1
83628,89739,1,89830,1
83628,89830,1,89906,1
83628,89906,1,89936,1
83628,89936,1,89947,1
83628,89947,1,89867,1
83628,89867,1,53875,1
83628,53875,1,53923,1
83628,53923,1,53876,1
83628,53876,1,53872,1
83628,53872,1,53850,1
83628,53850,1,54406,1
83628,54406,1,54199,1
83628,54199,1,54352,1
83628,54352,1,54292,1
83628,54292,1,54226,1
83628,54226,1,90578,1
83628,90578,1,90380,1
83628,90380,1,90353,1
83628,90353,1,90419,1
83628,90419,1,90495,1
83628,90495,1,86452,0
83628,86452,0,86327,1
83628,86327,1,86332,1
83628,86332,1,86325,1
83628,86325,1,86537,0
83629,97776,1,97920,1
83629,97920,1,97856,1
83629,97856,1,97872,1
83629,97872,1,97860,1
83629,97860,1,66287,1
83629,66287,1,66297,1
83629,66297,1,66283,1
83629,66283,1,65613,1
83629,65613,1,66193,1
83629,66193,1,53295,1
83629,53295,1,53285,1
83629,53285,1,53306,1
83629,53306,1,53277,1
83629,53277,1,53310,1
83629,53310,1,66694,1
83629,66694,1,66643,1
83629,66643,1,66596,1
83629,66596,1,66655,1
83629,66655,1,66701,1
83629,66701,1,86146,1
83629,86146,1,86169,1
83629,86169,1,86167,1
83629,86167,1,86149,1
83629,86149,1,86152,1
83629,86152,1,86197,1
83629,86197,1,86228,0
83629,86228,0,86236,1
83629,86236,1,86212,1
83629,86212,1,86205,1
83629,86205,1,86220,0
83629,86220,0,86214,1
83629,86214,1,86791,1
83629,86791,1,86903,0
83629,86903,0,86909,1
83629,86909,1,54154,1
83629,54154,1,87447,0
83629,87447,0,87554,0
83629,87554,0,87521,1
83629,87521,1,87452,1
83629,87452,1,87438,1
83629,87438,1,87519,0
83629,87519,0,87424,1
83629,87424,1,87538,1
83629,87538,1,87422,1
83629,87422,1,87514,0
83629,87514,0,87594,1
83629,87594,1,87470,0
83629,87470,0,87564,0
83629,87564,0,87565,1
83629,87565,1,87423,0
83629,87423,0,87567,1
83629,87567,1,87456,1
83629,87456,1,87462,1
83629,87462,1,87571,1
83629,87571,1,87435,1
83629,87435,1,89663,1
83629,89663,1,84902,1
83629,84902,1,89716,1
83629,89716,1,89747,1
83629,89747,1,89702,1
83629,89702,1,89896,1
83629,89896,1,89913,0
83629,89913,0,89959,1
83629,89959,1,89960,1
83629,89960,1,89905,1
83629,89905,1,89868,1
83629,89868,1,89893,0
83629,89893,0,89907,1
83629,89907,1,89938,1
83629,89938,1,89822,1
83629,89822,1,53903,1
83629,53903,1,53843,1
83629,53843,1,53879,1
83629,53879,1,53897,1
83629,53897,1,53975,1
83629,53975,1,89829,1
83629,89829,1,89827,1
83629,89827,1,54280,1
83629,54280,1,54334,1
83629,54334,1,54358,1
83629,54358,1,54190,1
83629,54190,1,54289,1
83629,54289,1,90486,1
83629,90486,1,90356,1
83629,90356,1,90359,1
83629,90359,1,90353,1
83629,90353,1,90658,1
83629,90658,1,86322,1
83629,86322,1,86346,0
83629,86346,0,86557,1
83629,86557,1,86551,1
83629,86551,1,86329,1
83629,86329,1,53778,0
83629,53778,0,58798,1
83629,58798,1,53801,1
83629,53801,1,53799,1
83629,53799,1,58826,1
83629,58826,1,53780,1
83629,53780,1,86604,1
83629,86604,1,86726,1
83629,86726,1,86665,1
83629,86665,1,86724,1
83629,86724,1,86735,1
83630,97916,1,97888,0
83630,97888,0,97820,1
83630,97820,1,97876,1
83630,97876,1,97868,1
83630,97868,1,97904,1
83630,97904,1,97928,1
83630,97928,1,53338,1
83630,53338,1,53298,1
83630,53298,1,53312,1
83630,53312,1,53282,1
83630,53282,1,53292,1
83630,53292,1,66610,1
83630,66610,1,66566,1
83630,66566,1,66601,1
83630,66601,1,66645,1
83630,66645,1,66652,1
83630,66652,1,86138,0
83630,86138,0,86163,1
83630,86163,1,86155,1
83630,86155,1,86146,1
83630,86146,1,86161,1
83630,86161,1,86167,1
83630,86167,1,86227,1
83630,86227,1,86212,0
83630,86212,0,86215,1
83630,86215,1,86197,1
83630,86197,1,86199,1
83630,86199,1,86196,0
83630,86196,0,86226,1
83630,86226,1,86224,1
83630,86224,1,86204,1
83630,86204,1,86235,1
83630,86235,1,86188,1
83630,86188,1,87453,1
83630,87453,1,87437,1
83630,87437,1,87552,1
83630,87552,1,87584,1
83630,87584,1,87434,1
83630,87434,1,90659,0
83630,90659,0,89708,1
83630,89708,1,89747,1
83630,89747,1,89732,1
83630,89732,1,84898,1
83630,84898,1,89755,1
83630,89755,1,89827,1
83630,89827,1,89865,1
83630,89865,1,89965,1
83630,89965,1,89956,0
83630,89956,0,89883,0
83630,89883,0,89916,1
83630,89916,1,89957,1
83630,89957,1,89930,1
83630,89930,1,89897,0
83630,89897,0,89861,1
83630,89861,1,53864,1
83630,53864,1,53955,1
83630,53955,1,53957,1
83630,53957,1,53932,0
83630,53932,0,53849,1
83630,53849,1,53867,1
83630,53867,1,53848,1
83630,53848,1,53962,1
83630,53962,1,53963,1
83630,53963,1,89859,1
83630,89859,1,89892,0
83630,89892,0,89919,0
83630,89919,0,89904,1
83630,89904,1,89867,1
83630,89867,1,89824,1
83630,89824,1,89937,1
83630,89937,1,89821,1
83630,89821,1,54007,0
83630,54007,0,54322,1
83630,54322,1,54373,1
83630,54373,1,54262,1
83630,54262,1,54370,1
83630,54370,1,54247,1
83630,54247,1,86318,1
83630,86318,1,86539,1
83630,86539,1,86344,0
83630,86344,0,86454,1
83630,86454,1,86313,1
83630,86313,1,86328,0
83630,86328,0,86532,1
83630,86532,1,86548,1
83630,86548,1,86346,1
83630,86346,1,86442,1
83630,86442,1,97889,1
83633,97780,1,97924,1
83633,97924,1,97872,1
83633,97872,1,97828,1
83633,97828,1,97776,1
83633,97776,1,66252,1
83633,66252,1,66272,1
83633,66272,1,66238,1
83633,66238,1,65757,1
83633,65757,1,65741,1
83633,65741,1,53326,1
83633,53326,1,53277,0
83633,53277,0,53350,1
83633,53350,1,53308,1
83633,53308,1,53263,1
83633,53263,1,53346,1
83633,53346,1,53318,1
83633,53318,1,66646,1
83633,66646,1,66701,1
83633,66701,1,66595,0
83633,66595,0,66599,1
83633,66599,1,66588,1
83633,66588,1,66593,1
83633,66593,1,66697,1
83633,66697,1,66631,1
83633,66631,1,86173,0
83633,86173,0,86143,1
83633,86143,1,86166,1
83633,86166,1,86168,1
83633,86168,1,86160,1
83633,86160,1,86155,1
83633,86155,1,86219,1
83633,86219,1,86227,0
83633,86227,0,86218,1
83633,86218,1,86215,0
83633,86215,0,86210,1
83633,86210,1,86187,0
83633,86187,0,86196,1
83633,86196,1,86193,1
83633,86193,1,86221,1
83633,86221,1,86203,1
83633,86203,1,86205,1
83633,86205,1,87590,0
83633,87590,0,87554,0
83633,87554,0,87566,1
83633,87566,1,87431,1
83633,87431,1,87600,1
83633,87600,1,87455,0
83633,87455,0,87597,1
83633,87597,1,87464,0
83633,87464,0,87427,1
83633,87427,1,87591,0
83633,87591,0,87436,1
83633,87436,1,87544,1
83633,87544,1,87537,1
83633,87537,1,87435,1
83633,87435,1,87569,1
83633,87569,1,89666,1
83633,89666,1,89759,1
83633,89759,1,89704,1
83633,89704,1,89662,1
83633,89662,1,89743,1
83633,89743,1,89936,0
83633,89936,0,89905,1
83633,89905,1,89949,1
83633,89949,1,89927,1
83633,89927,1,89855,1
83633,89855,1,89861,1
83633,89861,1,53932,1
83633,53932,1,53835,1
83633,53835,1,53909,1
83633,53909,1,53969,1
83633,53969,1,53963,1
83633,53963,1,54241,1
83633,54241,1,54382,1
83633,54382,1,54373,1
83633,54373,1,54283,1
83633,54283,1,54322,1
83633,54322,1,90654,1
83633,90654,1,90636,1
83633,90636,1,90380,1
83633,90380,1,90645,1
83633,90645,1,90658,1
83633,90658,1,86324,0
83633,86324,0,86519,0
83633,86519,0,86553,1
83633,86553,1,86444,0
83633,86444,0,86448,1
83633,86448,1,86446,0
83633,86446,0,86530,1
83633,86530,1,86349,1
83633,86349,1,86343,0
83633,86343,0,86552,0
83633,86552,0,86546,0
83638,97808,0,97928,1
83638,97928,1,97800,1
83638,97800,1,97908,1
83638,97908,1,97900,1
83638,97900,1,97916,1
83638,97916,1,66243,0
83638,66243,0,65789,1
83638,65789,1,65873,1
83638,65873,1,65665,1
83638,65665,1,66320,1
83638,66320,1,66269,0
83638,66269,0,65809,1
83638,65809,1,65863,1
83638,65863,1,66190,1
83638,66190,1,65753,1
83638,65753,1,53352,1
83638,53352,1,53351,1
83638,53351,1,53342,1
83638,53342,1,53329,1
83638,53329,1,53291,1
83638,53291,1,66621,1
83638,66621,1,66669,1
83638,66669,1,66705,1
83638,66705,1,66577,1
83638,66577,1,66596,1
83638,66596,1,86150,0
83638,86150,0,86165,1
83638,86165,1,86158,1
83638,86158,1,86172,1
83638,86172,1,86145,1
83638,86145,1,86157,1
83638,86157,1,86210,1
83638,86210,1,86221,0
83638,86221,0,86191,1
83638,86191,1,86214,1
83638,86214,1,86218,1
83638,86218,1,87446,0
83638,87446,0,87585,1
83638,87585,1,87539,0
83638,87539,0,87425,0
83638,87425,0,87424,1
83638,87424,1,87471,1
83638,87471,1,87444,0
83638,87444,0,87537,0
83638,87537,0,87451,0
83638,87451,0,87435,0
83638,87435,0,87533,0
83638,87533,0,87557,0
83638,87557,0,87431,1
83638,87431,1,87436,1
83638,87436,1,87452,1
83638,87452,1,87514,0
83638,87514,0,87599,1
83638,87599,1,87544,0
83638,87544,0,87453,0
83638,87453,0,87517,0
83638,87517,0,87594,1
83638,87594,1,87548,1
83638,87548,1,87554,1
83638,87554,1,87430,1
83638,87430,1,87584,1
83638,87584,1,89744,0
83638,89744,0,89713,1
83638,89713,1,89752,0
83638,89752,0,89749,1
83638,89749,1,89720,1
83638,89720,1,89855,0
83638,89855,0,89900,0
83638,89900,0,89928,1
83638,89928,1,89936,1
83638,89936,1,89912,1
83638,89912,1,89887,1
83638,89887,1,89947,1
83638,89947,1,53863,1
83638,53863,1,53960,1
83638,53960,1,53900,1
83638,53900,1,53937,1
83638,53937,1,53940,0
83638,53940,0,53931,1
83638,53931,1,53962,0
83638,53962,0,53938,1
83638,53938,1,53939,1
83638,53939,1,53936,1
83638,53936,1,53964,1
83638,53964,1,53976,1
83638,53976,1,54289,0
83638,54289,0,54304,1
83638,54304,1,54226,1
83638,54226,1,54328,1
83638,54328,1,54292,1
83638,54292,1,54223,1
83638,54223,1,90600,1
83638,90600,1,90356,1
83638,90356,1,90498,1
83638,90498,1,90380,1
83638,90380,1,90440,1
83638,90440,1,86511,1
83638,86511,1,86359,0
83638,86359,0,86328,1
83638,86328,1,86444,0
83638,86444,0,86540,1
83638,86540,1,86552,1
83638,86552,1,86347,1
83638,86347,1,86440,1
83638,86440,1,86320,1
83638,86320,1,54290,1
83638,54290,1,54291,0
83638,54291,0,97811,1
83642,97852,0,97892,1
83642,97892,1,97820,0
83642,97820,0,97796,0
83642,97796,0,97860,1
83642,97860,1,97840,1
83642,97840,1,97800,1
83642,97800,1,97876,1
83642,97876,1,97896,0
