"UserID","CurrentQue","CurrentRes","NextQue","NextRes"
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189215,0
92250,189215,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189199,0
92250,189199,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189275,0
92250,189275,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189209,0
92250,189209,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189214,0
92250,189214,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,189221,0
92250,189221,0,89725,0
92250,89725,0,89725,0
92250,89725,0,89725,0
92250,89725,0,89725,0
92250,89725,0,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189190,1
92250,189190,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189213,1
92250,189213,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189197,1
92250,189197,1,189277,0
92250,189277,0,189277,0
92250,189277,0,189277,0
92250,189277,0,189277,0
92250,189277,0,189277,0
92250,189277,0,189277,0
92250,189277,0,89726,1
92250,89726,1,89726,1
92250,89726,1,89726,1
92250,89726,1,89726,1
92250,89726,1,89703,1
92250,89703,1,89703,1
92250,89703,1,89703,1
92250,89703,1,89703,1
92250,89703,1,89723,1
92250,89723,1,89723,1
92250,89723,1,89723,1
92250,89723,1,89723,1
92250,89723,1,189252,1
92250,189252,1,189252,1
92250,189252,1,189252,1
92250,189252,1,189252,1
92250,189252,1,189252,1
92250,189252,1,189252,1
92250,189252,1,189251,1
92250,189251,1,189251,1
92250,189251,1,189251,1
92250,189251,1,189251,1
92250,189251,1,189251,1
92250,189251,1,189251,1
92250,189251,1,189281,1
92250,189281,1,189281,1
92250,189281,1,189281,1
92250,189281,1,189281,1
92250,189281,1,189281,1
92250,189281,1,189281,1
92250,189281,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53923,1
92250,53923,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53850,1
92250,53850,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,53911,1
92250,53911,1,189205,1
92250,189205,1,189205,1
92250,189205,1,84905,1
92250,84905,1,84905,1
92250,84905,1,53927,1
92250,53927,1,53927,1
92250,53927,1,53927,1
92250,53927,1,53927,1
92250,53927,1,189212,0
92250,189212,0,189212,0
92250,189212,0,189212,0
92250,189212,0,84896,1
92250,84896,1,84896,1
92250,84896,1,84896,1
92250,84896,1,53912,1
92250,53912,1,53912,1
92250,53912,1,53912,1
92250,53912,1,53912,1
92250,53912,1,189215,1
92250,189215,1,189215,1
92250,189215,1,189215,1
92250,189215,1,189241,1
92250,189241,1,189241,1
92250,189241,1,189241,1
92250,189241,1,189193,0
92250,189193,0,189193,0
92250,189193,0,189193,0
92250,189193,0,189260,1
92250,189260,1,189260,1
92250,189260,1,189260,1
92250,189260,1,189264,1
92250,189264,1,189264,1
92250,189264,1,189264,1
92250,189264,1,189186,0
92250,189186,0,189186,0
92250,189186,0,189186,0
92250,189186,0,189268,1
92250,189268,1,189268,1
92250,189268,1,189268,1
92250,189268,1,189204,1
92250,189204,1,189204,1
92250,189204,1,189204,1
92250,189204,1,189198,1
92250,189198,1,189198,1
92250,189198,1,189198,1
92250,189198,1,53881,1
92250,53881,1,53881,1
92250,53881,1,53881,1
92250,53881,1,53881,1
92250,53881,1,189182,1
92250,189182,1,189182,1
92250,189182,1,189182,1
92250,189182,1,89731,1
92250,89731,1,89731,1
92250,89731,1,89731,1
92250,89731,1,189174,1
92250,189174,1,89702,0
92250,89702,0,89702,0
92250,89702,0,89702,0
92250,89702,0,53833,1
92250,53833,1,53833,1
92250,53833,1,53833,1
92250,53833,1,84898,0
92250,84898,0,84898,0
92250,84898,0,84898,0
92250,84898,0,84900,1
92250,84900,1,84900,1
92250,84900,1,84900,1
92250,84900,1,89741,1
92250,89741,1,89741,1
92250,89741,1,89741,1
92250,89741,1,89701,1
92250,89701,1,89701,1
92250,89701,1,89701,1
92250,89701,1,84896,0
92250,84896,0,84896,0
92250,84896,0,189268,1
92250,189268,1,189268,1
92250,189268,1,84908,1
92250,84908,1,84908,1
92250,84908,1,89668,1
92250,89668,1,89668,1
92250,89668,1,89729,1
92250,89729,1,89729,1
92250,89729,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173261,1
92250,173261,1,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173224,0
92250,173224,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173225,0
92250,173225,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173226,0
92250,173226,0,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173227,1
92250,173227,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173236,1
92250,173236,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173301,1
92250,173301,1,173259,1
92250,173259,1,173259,1
92250,173259,1,173259,1
92250,173259,1,173259,1
92250,173259,1,173259,1
92250,173259,1,173259,1
92250,173259,1,173292,1
92250,173292,1,173292,1
92250,173292,1,173292,1
92250,173292,1,173239,1
92250,173239,1,173239,1
92250,173239,1,173239,1
92250,173239,1,173239,1
92250,173239,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140094,1
92250,140094,1,140077,0
92250,140077,0,140077,0
92250,140077,0,140077,0
92250,140077,0,140077,0
92250,140077,0,140077,0
92250,140077,0,140077,0
92250,140077,0,140077,0
